Time,PPG,ECG,resp
0,2.65982404692082,0.47998046875,1
0.008,2.67057673509286,0.68017578125,1
0.016,2.67253176930596,0.39013671875,1
0.024,2.66373411534702,-0.009765625,1
0.032,2.64711632453568,-0.0498046875,1
0.04,2.62267839687195,0.03515625,1
0.048,2.59139784946237,0.06005859375,1
0.056,2.55718475073314,0.0849609375,1
0.064,2.51808406647116,0.09033203125,1
0.072,2.47018572825024,0.09521484375,1
0.08,2.41544477028348,0.10009765625,1
0.088,2.35679374389052,0.10986328125,1
0.096,2.29423264907136,0.1201171875,1
0.104,2.2297165200391,0.14013671875,1
0.112,2.16520039100684,0.14990234375,1
0.12,2.10361681329423,0.169921875,1
0.128,2.04496578690127,0.18017578125,1
0.136,1.98924731182796,0.205078125,1
0.144,1.93939393939394,0.22509765625,1
0.152,1.89540566959922,0.2451171875,1
0.16,1.86119257086999,0.26025390625,1
0.168,1.83479960899316,0.2802734375,1
0.176,1.81036168132942,0.30029296875,1
0.184,1.78885630498534,0.330078125,1
0.192,1.77126099706745,0.375,1
0.2,1.75757575757576,0.41015625,1
0.208,1.74584555229717,0.46484375,1
0.216,1.73509286412512,0.52001953125,0.984363547520156
0.224,1.72434017595308,0.5849609375,0.968727095040313
0.232,1.71260997067449,0.65478515625,0.951380405570486
0.24,1.69990224828935,0.7197265625,0.93403371610066
0.248,1.6871945259042,0.77001953125,0.916442707060836
0.256,1.67741935483871,0.8046875,0.899096017591009
0.264,1.66764418377322,0.81982421875,0.881749328121182
0.272,1.65298142717498,0.81005859375,0.864402638651356
0.28,1.63538611925709,0.759765625,0.848766186171512
0.288,1.6177908113392,0.68994140625,0.833374053261666
0.296,1.60117302052786,0.60009765625,0.81895919863181
0.304,1.58455522971652,0.5048828125,0.804788663571952
0.312,1.56793743890518,0.419921875,0.788663571952113
0.32,1.55034213098729,0.34521484375,0.772538480332275
0.328,1.5327468230694,0.28515625,0.754458832152455
0.336,1.51612903225806,0.2451171875,0.736379183972636
0.344,1.49951124144673,0.2099609375,0.714390422672856
0.352,1.48387096774194,0.18994140625,0.692645980943074
0.36,1.47311827956989,0.18017578125,0.66796970437332
0.368,1.4652981427175,0.16015625,0.643537747373565
0.376,1.45356793743891,0.16015625,0.619594429513804
0.384,1.43792766373412,0.1552734375,0.595651111654043
0.392,1.42033235581623,0.14013671875,0.57195211336428
0.4,1.40273704789834,0.13525390625,0.548253115074517
0.408,1.386119257087,0.1298828125,0.521133642804789
0.416,1.37145650048876,0.125,0.494258490105057
0.424,1.35679374389052,0.10986328125,0.464940141705351
0.432,1.34115347018573,0.125,0.435621793305644
0.44,1.32551319648094,0.1298828125,0.40801368189592
0.448,1.30987292277615,0.1552734375,0.380649890056193
0.456,1.30009775171065,0.18505859375,0.35499633520645
0.464,1.29325513196481,0.22021484375,0.329342780356707
0.472,1.28836754643206,0.2451171875,0.303689225506963
0.48,1.29325513196481,0.28515625,0.27803567065722
0.488,1.31671554252199,0.31494140625,0.252626435377474
0.496,1.36656891495601,0.31982421875,0.227217200097728
0.504,1.44868035190616,0.3251953125,0.204739799657953
0.512,1.56598240469208,0.330078125,0.182262399218177
0.52,1.71358748778104,0.28515625,0.162716833618373
0.528,1.88269794721408,0.240234375,0.143415587588566
0.536,2.05962854349951,0.169921875,0.12802345467872
0.544,2.2336265884653,0.1298828125,0.112631321768874
0.552,2.39296187683284,0.115234375,0.100659662838993
0.56,2.51710654936461,0.10986328125,0.0889323234791107
0.568,2.61290322580645,0.10986328125,0.0801368189591986
0.576,2.6989247311828,0.10986328125,0.0713413144392866
0.584,2.76930596285435,0.09033203125,0.0647446860493526
0.592,2.82404692082111,0.06005859375,0.0583923772294161
0.6,2.86217008797654,0.17529296875,0.0542389445394576
0.608,2.88758553274682,0.48486328125,0.0500855118494991
0.616,2.90224828934506,0.60009765625,0.0476423161495236
0.624,2.90713587487781,0.33984375,0.0454434400195456
0.632,2.90518084066471,0,0.0439775225995602
0.64,2.89540566959922,-0.02978515625,0.0425116051795749
0.648,2.87683284457478,0.06005859375,0.0415343268995847
0.656,2.85239491691105,0.09521484375,0.040801368189592
0.664,2.82111436950147,0.125,0.0403127290495969
0.672,2.78299120234604,0.13525390625,0.0400684094795993
0.68,2.73704789833822,0.13525390625,0.0400684094795993
0.688,2.68621700879765,0.14501953125,0.0403127290495969
0.696,2.63049853372434,0.1552734375,0.0410456877595895
0.704,2.56989247311828,0.17529296875,0.0417786464695822
0.712,2.50733137829912,0.18505859375,0.04300024431957
0.72,2.44379276637341,0.205078125,0.0442218421695578
0.728,2.3802541544477,0.22509765625,0.0454434400195456
0.736,2.31769305962854,0.2451171875,0.0466650378695333
0.744,2.25806451612903,0.26513671875,0.0476423161495236
0.752,2.20136852394917,0.2802734375,0.0488639139995114
0.76,2.15347018572825,0.30029296875,0.0498411922795016
0.768,2.11339198435973,0.31982421875,0.0508184705594918
0.776,2.0733137829912,0.34521484375,0.051795748839482
0.784,2.03616813294233,0.3701171875,0.0530173466894698
0.792,2.00488758553275,0.39990234375,0.0549719032494503
0.8,1.97751710654936,0.43505859375,0.0569264598094307
0.808,1.95405669599218,0.47998046875,0.0596139750794039
0.816,1.93450635386119,0.52490234375,0.062301490349377
0.824,1.91593352883675,0.5849609375,0.0654776447593452
0.832,1.89833822091887,0.64013671875,0.068898118739311
0.84,1.88074291300098,0.7099609375,0.0725629122892744
0.848,1.86217008797654,0.77490234375,0.0762277058392377
0.856,1.84652981427175,0.81005859375,0.0801368189591986
0.864,1.83186705767351,0.83984375,0.0840459320791595
0.872,1.81622678396872,0.85498046875,0.0877107256291229
0.88,1.79960899315738,0.8447265625,0.0916198387490838
0.888,1.78299120234604,0.8046875,0.0945516735890545
0.896,1.7663734115347,0.72998046875,0.0977278279990227
0.904,1.74877810361681,0.64013671875,0.0999267041290007
0.912,1.73118279569892,0.544921875,0.102125580258979
0.92,1.71358748778104,0.4599609375,0.102614219398974
0.928,1.69599217986315,0.3798828125,0.103347178108967
0.936,1.67644183773216,0.3251953125,0.102125580258979
0.944,1.65689149560117,0.27490234375,0.100903982408991
0.952,1.63734115347019,0.25,0.0955289518690447
0.96,1.6217008797654,0.22998046875,0.0901539213290985
0.968,1.60899315738025,0.2099609375,0.0808697776691913
0.976,1.59433040078201,0.2001953125,0.0715856340092841
0.984,1.57966764418377,0.18994140625,0.0583923772294161
0.992,1.56402737047898,0.18505859375,0.045199120449548
1,1.54740957966764,0.17529296875,0.0293183483997068
1.008,1.53176930596285,0.1650390625,0.0136818959198632
1.016,1.51515151515152,0.1552734375,0.00659662838993403
1.024,1.49951124144673,0.1552734375,-0.000488639139995114
1.032,1.48484848484848,0.14501953125,-0.000488639139995114
1.04,1.47018572825024,0.14501953125,-0.000488639139995114
1.048,1.45454545454545,0.14990234375,-0.000488639139995114
1.056,1.44183773216031,0.17529296875,-0.000488639139995114
1.064,1.43010752688172,0.2001953125,-0.000488639139995114
1.072,1.41642228739003,0.23486328125,-0.000488639139995114
1.08,1.40762463343109,0.2548828125,-0.000488639139995114
1.088,1.41348973607038,0.30517578125,-0.000488639139995114
1.096,1.44086021505376,0.3349609375,-0.000488639139995114
1.104,1.49755620723363,0.34521484375,-0.000488639139995114
1.112,1.59042033235582,0.33984375,-0.000488639139995114
1.12,1.71847507331378,0.35986328125,-0.000488639139995114
1.128,1.87292277614858,0.31494140625,-0.000488639139995114
1.136,2.04496578690127,0.26513671875,-0.000488639139995114
1.144,2.22482893450635,0.1953125,-0.000488639139995114
1.152,2.3782991202346,0.14501953125,-0.000488639139995114
1.16,2.50928641251222,0.115234375,-0.000488639139995114
1.168,2.63831867057673,0.10986328125,-0.000488639139995114
1.176,2.75268817204301,0.125,-0.000488639139995114
1.184,2.84652981427175,0.1298828125,-0.000488639139995114
1.192,2.9188660801564,0.115234375,-0.000488639139995114
1.2,2.97067448680352,0.06494140625,-0.000488639139995114
1.208,3.0058651026393,0.1650390625,-0.000488639139995114
1.216,3.02932551319648,0.41015625,-0.000488639139995114
1.224,3.04301075268817,0.5400390625,-0.000488639139995114
1.232,3.04789833822092,0.31005859375,-0.000488639139995114
1.24,3.04594330400782,0.0048828125,-0.000488639139995114
1.248,3.03714565004888,-0.06005859375,-0.000488639139995114
1.256,3.02052785923754,0.044921875,-0.000488639139995114
1.264,2.9980449657869,0.0751953125,-0.000488639139995114
1.272,2.96871945259042,0.10498046875,-0.000488639139995114
1.28,2.93157380254154,0.115234375,-0.000488639139995114
1.288,2.88660801564027,0.1201171875,-0.000488639139995114
1.296,2.83479960899316,0.1201171875,-0.000488639139995114
1.304,2.77712609970675,0.1298828125,-0.000488639139995114
1.312,2.71456500488759,0.14013671875,-0.000488639139995114
1.32,2.64809384164223,0.1552734375,-0.000488639139995114
1.328,2.57966764418377,0.16015625,-0.000488639139995114
1.336,2.51124144672532,0.17529296875,-0.000488639139995114
1.344,2.44477028347996,0.18994140625,-0.000488639139995114
1.352,2.38709677419355,0.22509765625,-0.000488639139995114
1.36,2.33431085043988,0.23486328125,-0.000488639139995114
1.368,2.28054740957967,0.2451171875,-0.000488639139995114
1.376,2.22873900293255,0.27490234375,-0.000488639139995114
1.384,2.18084066471163,0.30517578125,0.0034204739799658
1.392,2.13782991202346,0.3251953125,0.0073295870999267
1.4,2.10068426197458,0.35498046875,0.0131932567798681
1.408,2.06842619745846,0.39501953125,0.019301246029807
1.416,2.04007820136852,0.4248046875,0.0256535548497435
1.424,2.01661779081134,0.47998046875,0.0322501832396775
1.432,1.9960899315738,0.544921875,0.0393354507696066
1.44,1.97849462365591,0.60498046875,0.0466650378695333
1.448,1.96089931573803,0.669921875,0.0542389445394576
1.456,1.9266862170088,0.72998046875,0.0620571707793794
1.464,1.88172043010753,0.78515625,0.0684094795993159
1.472,1.8494623655914,0.82470703125,0.0750061079892499
1.48,1.82306940371456,0.83984375,0.0801368189591986
1.488,1.79960899315738,0.8447265625,0.0855118494991449
1.496,1.77712609970674,0.794921875,0.0891766430491082
1.504,1.75464320625611,0.73974609375,0.0928414365990716
1.512,1.73118279569892,0.65478515625,0.0943073540190569
1.52,1.70772238514174,0.5498046875,0.0960175910090398
1.528,1.68426197458456,0.47509765625,0.0933300757390667
1.536,1.65786901270772,0.39990234375,0.0906425604690936
1.544,1.63049853372434,0.33984375,0.0842902516491571
1.552,1.6080156402737,0.294921875,0.0781822623992182
1.56,1.58846529814272,0.27490234375,0.0706083557292939
1.568,1.56598240469208,0.25,0.0630344490593697
1.576,1.5405669599218,0.22998046875,0.0542389445394576
1.584,1.51515151515152,0.21484375,0.0456877595895431
1.592,1.48778103616813,0.205078125,0.0332274615196677
1.6,1.4594330400782,0.2001953125,0.0207671634497923
1.608,1.43108504398827,0.18994140625,0.0100171023698998
1.616,1.40273704789834,0.18017578125,-0.000488639139995114
1.624,1.37536656891496,0.18505859375,-0.000488639139995114
1.632,1.34701857282502,0.18017578125,-0.000488639139995114
1.64,1.31671554252199,0.169921875,-0.000488639139995114
1.648,1.28543499511241,0.1650390625,-0.000488639139995114
1.656,1.26001955034213,0.17529296875,-0.000488639139995114
1.664,1.23655913978495,0.169921875,-0.000488639139995114
1.672,1.20625610948192,0.205078125,-0.000488639139995114
1.68,1.17399804496579,0.23486328125,-0.000488639139995114
1.688,1.14369501466276,0.26513671875,-0.000488639139995114
1.696,1.12512218963832,0.28515625,-0.000488639139995114
1.704,1.12609970674487,0.3251953125,-0.000488639139995114
1.712,1.15738025415445,0.3701171875,-0.000488639139995114
1.72,1.22189638318671,0.375,-0.000488639139995114
1.728,1.32160312805474,0.375,-0.000488639139995114
1.736,1.45356793743891,0.3701171875,-0.000488639139995114
1.744,1.60899315738025,0.330078125,-0.000488639139995114
1.752,1.75366568914956,0.28515625,0
1.76,1.89051808406647,0.23486328125,0.000488639139995114
1.768,2.03616813294233,0.18505859375,0.0234546787197655
1.776,2.17497556207234,0.1650390625,0.0466650378695333
1.784,2.29618768328446,0.16015625,0.073295870999267
1.792,2.39687194525904,0.169921875,0.0999267041290007
1.8,2.47702834799609,0.16015625,0.128756413388712
1.808,2.53567937438905,0.14013671875,0.157586122648424
1.816,2.57575757575758,0.09521484375,0.185194234058148
1.824,2.60019550342131,0.18017578125,0.21304666503787
1.832,2.6119257086999,0.490234375,0.239921817737601
1.84,2.6119257086999,0.68505859375,0.266796970437332
1.848,2.60215053763441,0.3701171875,0.295382360127046
1.856,2.58553274682307,-0.02001953125,0.324212069386758
1.864,2.56402737047898,-0.0400390625,0.354263376496457
1.872,2.5366568914956,0.09033203125,0.384559003176154
1.88,2.50146627565982,0.1298828125,0.412411434155876
1.888,2.4594330400782,0.16015625,0.440508184705595
1.896,2.41055718475073,0.16015625,0.466894698265331
1.904,2.35483870967742,0.16015625,0.493281211825067
1.912,2.29521016617791,0.169921875,0.520889323234791
1.92,2.23069403714565,0.1650390625,0.548741754214513
1.928,2.16324535679374,0.18994140625,0.577815783044222
1.936,2.09481915933529,0.2099609375,0.607134131443929
1.944,2.02639296187683,0.22998046875,0.637429758123626
1.952,1.96676441837732,0.240234375,0.667725384803323
1.96,1.91300097751711,0.23486328125,0.698265331053017
1.968,1.85532746823069,0.27490234375,0.728805277302712
1.976,1.79765395894428,0.2900390625,0.756902027852431
1.984,1.74486803519062,0.294921875,0.78499877840215
1.992,1.6969696969697,0.31982421875,0.811385291961886
2,1.65591397849462,0.35009765625,0.837771805521622
2.008,1.62072336265885,0.375,0.865868556071341
2.016,1.59139784946237,0.40478515625,0.89396530662106
2.024,1.56695992179863,0.43994140625,0.923283655020767
2.032,1.54545454545455,0.4951171875,0.952602003420474
2.04,1.52785923753666,0.5498046875,0.976301001710237
2.048,1.51221896383187,0.5849609375,1
2.056,1.50048875855327,0.66015625,1
2.064,1.49071358748778,0.7197265625,1
2.072,1.47702834799609,0.77490234375,1
2.08,1.46236559139785,0.81982421875,1
2.088,1.44477028347996,0.85498046875,1
2.096,1.42521994134897,0.8701171875,1
2.104,1.40566959921799,0.86474609375,1
2.112,1.38514173998045,0.81982421875,1
2.12,1.36559139784946,0.7548828125,1
2.128,1.34799608993157,0.66015625,1
2.136,1.32942326490714,0.5751953125,1
2.144,1.3108504398827,0.490234375,1
2.152,1.29912023460411,0.419921875,1
2.16,1.28934506353861,0.365234375,1
2.168,1.27663734115347,0.31982421875,1
2.176,1.26099706744868,0.28515625,1
2.184,1.24535679374389,0.2548828125,1
2.192,1.22873900293255,0.23486328125,1
2.2,1.21309872922776,0.22021484375,1
2.208,1.19843597262952,0.205078125,1
2.216,1.18475073313783,0.1953125,1
2.224,1.17106549364614,0.17529296875,1
2.232,1.15738025415445,0.1650390625,1
2.24,1.14467253176931,0.16015625,1
2.248,1.13098729227761,0.14990234375,1
2.256,1.12218963831867,0.14501953125,1
2.264,1.11534701857282,0.14013671875,1
2.272,1.10459433040078,0.13525390625,1
2.28,1.09188660801564,0.14013671875,1
2.288,1.0772238514174,0.169921875,1
2.296,1.06158357771261,0.2001953125,1
2.304,1.04692082111437,0.22509765625,1
2.312,1.04007820136852,0.26025390625,1
2.32,1.04789833822092,0.2900390625,1
2.328,1.07820136852395,0.30029296875,1
2.336,1.13978494623656,0.30029296875,1
2.344,1.2355816226784,0.31982421875,1
2.352,1.34408602150538,0.28515625,1
2.36,1.4672531769306,0.240234375,1
2.368,1.62267839687195,0.18017578125,1
2.376,1.79178885630499,0.125,1
2.384,1.96187683284457,0.09521484375,1
2.392,2.12121212121212,0.080078125,1
2.4,2.26099706744868,0.0849609375,1
2.408,2.37732160312805,0.0751953125,1
2.416,2.47116324535679,0.080078125,1
2.424,2.54154447702835,0.0302734375,1
2.432,2.59042033235582,0.01513671875,1
2.44,2.62365591397849,0.22998046875,1
2.448,2.64320625610948,0.5849609375,1
2.456,2.65004887585533,0.47998046875,0.994624969460054
2.464,2.64711632453568,0.1298828125,0.989249938920107
2.472,2.63929618768328,-0.0849609375,0.974835084290252
2.48,2.62463343108504,-0.0048828125,0.960664549230393
2.488,2.60117302052786,0.02001953125,0.944539457610555
2.496,2.56989247311828,0.05517578125,0.928414365990716
2.504,2.5327468230694,0.06494140625,0.910823356950892
2.512,2.48973607038123,0.0849609375,0.893476667481065
2.52,2.44086021505376,0.080078125,0.877840215001222
2.528,2.386119257087,0.09033203125,0.862203762521378
2.536,2.32746823069404,0.10009765625,0.847788907891522
2.544,2.26392961876833,0.10986328125,0.833618372831664
2.552,2.20625610948192,0.1298828125,0.819203518201808
2.56,2.1524926686217,0.14013671875,0.804788663571952
2.568,2.09481915933529,0.1650390625,0.790129489372099
