Time,PPG,ECG,resp
0,1.70087976539589,0.5400390625,0.0640117273393599
0.008,1.67937438905181,0.56982421875,0.0635230881993648
0.016,1.65689149560117,0.58984375,0.0630344490593697
0.024,1.63147605083089,0.580078125,0.0625458099193745
0.032,1.6158357771261,0.55517578125,0.062301490349377
0.04,1.59237536656891,0.5400390625,0.0620571707793794
0.048,1.55913978494624,0.52490234375,0.0620571707793794
0.056,1.52688172043011,0.4951171875,0.0610798924993892
0.064,1.50342130987292,0.4599609375,0.060102614219399
0.072,1.47702834799609,0.43505859375,0.0583923772294161
0.08,1.44281524926686,0.43505859375,0.0569264598094307
0.088,1.42033235581623,0.44482421875,0.055704861959443
0.096,1.39980449657869,0.4599609375,0.0547275836794527
0.104,1.37732160312805,0.47021484375,0.0539946249694601
0.112,1.36070381231672,0.47021484375,0.0532616662594674
0.12,1.34897360703812,0.46484375,0.051795748839482
0.128,1.34017595307918,0.47021484375,0.0505741509894943
0.136,1.32942326490714,0.46484375,0.0483752748595162
0.144,1.31867057673509,0.455078125,0.0464207182995358
0.152,1.3069403714565,0.4599609375,0.0434888834595651
0.16,1.29521016617791,0.47998046875,0.0405570486195944
0.168,1.28250244379277,0.5,0.0371365746396286
0.176,1.26686217008798,0.490234375,0.0337161006596628
0.184,1.25024437927664,0.455078125,0.0305399462496946
0.192,1.2316715542522,0.4248046875,0.0276081114097239
0.2,1.21016617790811,0.4248046875,0.0249205961397508
0.208,1.18866080156403,0.43505859375,0.0224774004397752
0.216,1.17106549364614,0.4501953125,0.0197898851698021
0.224,1.1603128054741,0.47021484375,0.017102369899829
0.232,1.15933528836755,0.4951171875,0.0146591741998534
0.24,1.17106549364614,0.509765625,0.0122159784998778
0.248,1.19745845552297,0.51513671875,0.0109943806498901
0.256,1.23851417399804,0.4951171875,0.0100171023698998
0.264,1.29716520039101,0.490234375,0.0100171023698998
0.272,1.36950146627566,0.5048828125,0.0100171023698998
0.28,1.45063538611926,0.509765625,0.0102614219398974
0.288,1.5307917888563,0.5,0.0107500610798925
0.296,1.60606060606061,0.5,0.0112387002198876
0.304,1.67644183773216,0.51513671875,0.0119716589298803
0.312,1.73900293255132,0.5400390625,0.0131932567798681
0.32,1.79276637341153,0.56005859375,0.0146591741998534
0.328,1.83284457478006,0.5751953125,0.0163694111898363
0.336,1.86314760508309,0.56982421875,0.0183239677498168
0.344,1.89051808406647,0.5498046875,0.0205228438797948
0.352,1.91300097751711,0.52490234375,0.0229660395797703
0.36,1.93352883675464,0.5048828125,0.0251649157097483
0.368,1.95112414467253,0.5,0.0276081114097239
0.376,1.96383186705767,0.490234375,0.0293183483997068
0.384,1.97360703812317,0.47998046875,0.0310285853896897
0.392,1.98142717497556,0.47509765625,0.0317615440996824
0.4,1.98924731182796,0.48486328125,0.0327388223796726
0.408,1.99902248289345,0.490234375,0.0329831419496702
0.416,2.01075268817204,0.490234375,0.0334717810896653
0.424,2.01955034213099,0.5,0.0334717810896653
0.432,2.02639296187683,0.4951171875,0.0334717810896653
0.44,2.03323558162268,0.47509765625,0.0329831419496702
0.448,2.03616813294233,0.43994140625,0.0327388223796726
0.456,2.03616813294233,0.4248046875,0.0322501832396775
0.464,2.03030303030303,0.47998046875,0.0317615440996824
0.472,2.01857282502444,0.7451171875,0.0310285853896897
0.48,2.00097751710655,1.22998046875,0.0305399462496946
0.488,1.97556207233627,1.5,0.0298069875397019
0.496,1.94330400782014,1.25,0.0293183483997068
0.504,1.90518084066471,0.759765625,0.0295626679697044
0.512,1.86217008797654,0.51513671875,0.0298069875397019
0.52,1.81622678396872,0.44482421875,0.0307842658196922
0.528,1.7761485826002,0.39990234375,0.0317615440996824
0.536,1.73900293255132,0.375,0.0332274615196677
