Time,PPG,ECG,resp
0,1.74780058651026,0.44482421875,0.136293436293436
0.008,1.73704789833822,0.4599609375,0.136293436293436
0.016,1.72531769305963,0.46484375,0.135907335907336
0.024,1.71358748778104,0.48486328125,0.135521235521236
0.032,1.70087976539589,0.5,0.135135135135135
0.04,1.68817204301075,0.5,0.135135135135135
0.048,1.67644183773216,0.5048828125,0.135907335907336
0.056,1.66373411534702,0.51513671875,0.137065637065637
0.064,1.65786901270772,0.4951171875,0.138996138996139
0.072,1.66080156402737,0.4599609375,0.140926640926641
0.08,1.66862170087977,0.44482421875,0.145173745173745
0.088,1.68230694037146,0.43505859375,0.149420849420849
0.096,1.70772238514174,0.43017578125,0.155212355212355
0.104,1.75171065493646,0.419921875,0.161389961389961
0.112,1.81036168132942,0.40478515625,0.167567567567568
0.12,1.88074291300098,0.41015625,0.174131274131274
0.128,1.95601173020528,0.48486328125,0.180694980694981
0.136,2.03128054740958,0.68505859375,0.187258687258687
0.144,2.10654936461388,0.875,0.194208494208494
0.152,2.17204301075269,0.884765625,0.201544401544402
0.16,2.22091886608016,0.59521484375,0.208880308880309
0.168,2.25415444770284,0.41015625,0.216602316602317
0.176,2.27761485826002,0.3701171875,0.223166023166023
0.184,2.29227761485826,0.39013671875,0.22972972972973
0.192,2.3030303030303,0.40478515625,0.235135135135135
0.2,2.31182795698925,0.39990234375,0.240540540540541
0.208,2.31867057673509,0.39990234375,0.244401544401544
0.216,2.32551319648094,0.39990234375,0.248648648648649
0.224,2.32942326490714,0.39990234375,0.251351351351351
0.232,2.32746823069404,0.41015625,0.254440154440154
0.24,2.32355816226784,0.4248046875,0.256370656370656
0.248,2.32160312805474,0.43505859375,0.258687258687259
0.256,2.31769305962854,0.43994140625,0.26023166023166
0.264,2.3088954056696,0.43994140625,0.262162162162162
0.272,2.29814271749756,0.44482421875,0.263320463320463
0.28,2.28739002932551,0.4501953125,0.264478764478765
0.288,2.27272727272727,0.4599609375,0.265250965250965
0.296,2.25219941348974,0.47998046875,0.266023166023166
0.304,2.2297165200391,0.5,0.267181467181467
0.312,2.20625610948192,0.509765625,0.268339768339768
0.32,2.18181818181818,0.51513671875,0.269498069498069
0.328,2.15347018572825,0.51513671875,0.270656370656371
0.336,2.12121212121212,0.51513671875,0.271428571428571
0.344,2.08602150537634,0.5048828125,0.272586872586873
0.352,2.05278592375367,0.47998046875,0.272972972972973
0.36,2.02346041055718,0.4599609375,0.273359073359073
0.368,1.9960899315738,0.4599609375,0.272200772200772
0.376,1.97067448680352,0.455078125,0.271042471042471
0.384,1.94819159335288,0.44482421875,0.268339768339768
0.392,1.92766373411535,0.43994140625,0.265637065637066
0.4,1.90811339198436,0.43505859375,0.262162162162162
0.408,1.89149560117302,0.4248046875,0.259073359073359
0.416,1.87390029325513,0.419921875,0.255212355212355
0.424,1.85923753665689,0.419921875,0.251351351351351
0.432,1.8494623655914,0.419921875,0.247876447876448
0.44,1.84457478005865,0.43017578125,0.244401544401544
0.448,1.84457478005865,0.44482421875,0.240926640926641
0.456,1.84457478005865,0.4501953125,0.237451737451737
0.464,1.84457478005865,0.4501953125,0.234362934362934
0.472,1.84457478005865,0.4501953125,0.231274131274131
0.48,1.84457478005865,0.44482421875,0.228185328185328
0.488,1.841642228739,0.43505859375,0.225096525096525
0.496,1.83382209188661,0.43505859375,0.221235521235521
0.504,1.82404692082111,0.43994140625,0.217760617760618
0.512,1.81231671554252,0.4501953125,0.213513513513514
0.52,1.80058651026393,0.46484375,0.209266409266409
0.528,1.78885630498534,0.490234375,0.201930501930502
0.536,1.7761485826002,0.509765625,0.194980694980695
0.544,1.76735092864125,0.52978515625,0.185328185328185
0.552,1.75953079178886,0.52978515625,0.175675675675676
0.56,1.74877810361681,0.52001953125,0.163706563706564
0.568,1.73802541544477,0.51513671875,0.151737451737452
0.576,1.72629521016618,0.509765625,0.138223938223938
0.584,1.71749755620723,0.490234375,0.125096525096525
0.592,1.70967741935484,0.47021484375,0.113127413127413
0.6,1.6989247311828,0.46484375,0.101158301158301
0.608,1.6969696969697,0.4599609375,0.0903474903474903
0.616,1.71163245356794,0.455078125,0.0799227799227799
0.624,1.74682306940371,0.44482421875,0.0694980694980695
0.632,1.80547409579668,0.43505859375,0.0590733590733591
0.64,1.88074291300098,0.44482421875,0.0486486486486487
0.648,1.96871945259042,0.5498046875,0.0386100386100386
0.656,2.05962854349951,0.7548828125,0.0301158301158301
0.664,2.14271749755621,0.884765625,0.0216216216216216
0.672,2.20918866080156,0.77490234375,0.0146718146718147
0.68,2.25513196480938,0.55517578125,0.00772200772200772
0.688,2.28445747800587,0.4150390625,0.00231660231660232
0.696,2.3049853372434,0.39501953125,-0.00308880308880309
0.704,2.31867057673509,0.4150390625,-0.00733590733590734
0.712,2.32551319648094,0.419921875,-0.0115830115830116
0.72,2.33235581622678,0.4150390625,-0.0142857142857143
0.728,2.33822091886608,0.4150390625,-0.016988416988417
0.736,2.34115347018573,0.4248046875,-0.0185328185328185
0.744,2.34310850439883,0.43505859375,-0.0200772200772201
0.752,2.34408602150538,0.43994140625,-0.0204633204633205
0.76,2.34408602150538,0.44482421875,-0.0204633204633205
0.768,2.34408602150538,0.4501953125,-0.0196911196911197
0.776,2.34115347018573,0.455078125,-0.0189189189189189
0.784,2.33333333333333,0.4501953125,-0.0185328185328185
0.792,2.32355816226784,0.4599609375,-0.0177606177606178
0.8,2.31182795698925,0.47021484375,-0.0177606177606178
0.808,2.30009775171066,0.48486328125,-0.0173745173745174
0.816,2.28445747800587,0.4951171875,-0.0177606177606178
0.824,2.26490713587488,0.5048828125,-0.0177606177606178
0.832,2.24242424242424,0.5048828125,-0.0189189189189189
0.84,2.21212121212121,0.5048828125,-0.0196911196911197
0.848,2.17790811339198,0.52001953125,-0.022007722007722
0.856,2.14271749755621,0.52978515625,-0.0243243243243243
0.864,2.10263929618768,0.51513671875,-0.0281853281853282
0.872,2.06451612903226,0.5,-0.0316602316602317
0.88,2.03225806451613,0.47998046875,-0.0370656370656371
0.888,2.00684261974585,0.4599609375,-0.0424710424710425
0.896,1.98142717497556,0.44482421875,-0.049034749034749
0.904,1.95698924731183,0.43505859375,-0.0555984555984556
0.912,1.93450635386119,0.43505859375,-0.0617760617760618
0.92,1.9208211143695,0.43505859375,-0.0675675675675676
0.928,1.91397849462366,0.43994140625,-0.0737451737451737
0.936,1.91006842619746,0.43994140625,-0.0795366795366795
0.944,1.90224828934506,0.44482421875,-0.088030888030888
0.952,1.89247311827957,0.44482421875,-0.0961389961389961
0.96,1.88074291300098,0.43994140625,-0.106563706563707
0.968,1.86608015640274,0.43505859375,-0.116602316602317
0.976,1.85239491691105,0.43017578125,-0.125868725868726
0.984,1.84261974584555,0.43505859375,-0.135135135135135
0.992,1.83479960899316,0.43994140625,-0.143629343629344
1,1.82404692082111,0.44482421875,-0.152123552123552
1.008,1.81231671554252,0.4501953125,-0.161003861003861
1.016,1.80058651026393,0.4599609375,-0.16988416988417
1.024,1.78885630498534,0.47021484375,-0.179150579150579
1.032,1.7761485826002,0.47509765625,-0.188030888030888
1.04,1.76344086021505,0.47021484375,-0.195752895752896
1.048,1.75073313782991,0.47998046875,-0.203474903474903
1.056,1.74193548387097,0.5,-0.20965250965251
1.064,1.73411534701857,0.52978515625,-0.215830115830116
1.072,1.72727272727273,0.5498046875,-0.22046332046332
1.08,1.72434017595308,0.5498046875,-0.225096525096525
1.088,1.73411534701857,0.53515625,-0.228571428571429
1.096,1.74877810361681,0.52001953125,-0.231660231660232
1.104,1.74975562072336,0.490234375,-0.234362934362934
1.112,1.75073313782991,0.46484375,-0.237065637065637
1.12,1.75659824046921,0.4599609375,-0.239382239382239
1.128,1.7683284457478,0.46484375,-0.241312741312741
1.136,1.78983382209189,0.4599609375,-0.242471042471042
1.144,1.82404692082111,0.43994140625,-0.243629343629344
1.152,1.87390029325513,0.419921875,-0.244015444015444
1.16,1.93450635386119,0.455078125,-0.244015444015444
1.168,2,0.60498046875,-0.244015444015444
1.176,2.06842619745846,0.83984375,-0.243629343629344
1.184,2.13000977517107,0.9150390625,-0.243243243243243
1.192,2.18084066471163,0.72509765625,-0.242471042471042
1.2,2.227761485826,0.4951171875,-0.240540540540541
1.208,2.26881720430108,0.39990234375,-0.238610038610039
1.216,2.3010752688172,0.39501953125,-0.235521235521236
1.224,2.32355816226784,0.41015625,-0.232046332046332
1.232,2.33822091886608,0.4150390625,-0.227799227799228
1.24,2.34213098729228,0.4248046875,-0.223166023166023
1.248,2.33822091886608,0.43017578125,-0.218146718146718
1.256,2.33040078201369,0.43505859375,-0.212741312741313
1.264,2.32062561094819,0.43505859375,-0.206177606177606
1.272,2.31573802541544,0.44482421875,-0.1996138996139
1.28,2.3128054740958,0.4501953125,-0.192277992277992
1.288,2.30596285434995,0.4599609375,-0.184942084942085
1.296,2.29912023460411,0.46484375,-0.177606177606178
1.304,2.29618768328446,0.46484375,-0.17027027027027
1.312,2.29130009775171,0.46484375,-0.163320463320463
1.32,2.28250244379277,0.47998046875,-0.156370656370656
1.328,2.26979472140762,0.4951171875,-0.14980694980695
1.336,2.25122189638319,0.51513671875,-0.143243243243243
1.344,2.2297165200391,0.52978515625,-0.137065637065637
1.352,2.20723362658847,0.53515625,-0.130501930501931
1.36,2.18377321603128,0.52490234375,-0.125096525096525
1.368,2.1603128054741,0.51513671875,-0.119305019305019
1.376,2.13391984359726,0.509765625,-0.114671814671815
1.384,2.10850439882698,0.5,-0.10965250965251
1.392,2.08699902248289,0.47998046875,-0.105791505791506
1.4,2.06451612903226,0.46484375,-0.101544401544402
1.408,2.04105571847507,0.4599609375,-0.0984555984555985
1.416,2.01759530791789,0.4501953125,-0.094980694980695
1.424,1.9941348973607,0.44482421875,-0.0918918918918919
1.432,1.97067448680352,0.44482421875,-0.0888030888030888
1.44,1.94721407624633,0.4501953125,-0.0857142857142857
1.448,1.9266862170088,0.44482421875,-0.0826254826254826
1.456,1.91300097751711,0.43994140625,-0.0799227799227799
1.464,1.90322580645161,0.43505859375,-0.0768339768339768
1.472,1.89833822091887,0.43505859375,-0.0741312741312741
1.48,1.89931573802542,0.43505859375,-0.071042471042471
1.488,1.89638318670577,0.43994140625,-0.0691119691119691
1.496,1.88954056695992,0.44482421875,-0.0667953667953668
1.504,1.87976539589443,0.4501953125,-0.0652509652509653
1.512,1.86901270772239,0.455078125,-0.0633204633204633
1.52,1.86119257086999,0.4599609375,-0.0621621621621622
1.528,1.85728250244379,0.4599609375,-0.0606177606177606
1.536,1.85532746823069,0.4599609375,-0.0594594594594595
1.544,1.85434995112414,0.4599609375,-0.0583011583011583
1.552,1.85043988269795,0.47021484375,-0.0575289575289575
1.56,1.84261974584555,0.47998046875,-0.0567567567567568
1.568,1.83284457478006,0.48486328125,-0.0563706563706564
1.576,1.82209188660802,0.4951171875,-0.0555984555984556
1.584,1.81329423264907,0.52490234375,-0.0567567567567568
1.592,1.80645161290323,0.544921875,-0.0575289575289575
1.6,1.79374389051808,0.5400390625,-0.0598455598455598
1.608,1.77810361681329,0.52978515625,-0.0617760617760618
1.616,1.7644183773216,0.5048828125,-0.0648648648648649
1.624,1.75171065493646,0.48486328125,-0.0675675675675676
1.632,1.74291300097752,0.46484375,-0.071042471042471
1.64,1.74389051808407,0.4501953125,-0.0741312741312741
1.648,1.75953079178886,0.43994140625,-0.0791505791505791
1.656,1.79374389051808,0.43994140625,-0.0841698841698842
1.664,1.84652981427175,0.43017578125,-0.0903474903474903
1.672,1.91104594330401,0.419921875,-0.0965250965250965
1.68,1.97653958944282,0.47021484375,-0.102702702702703
1.688,2.04496578690127,0.65478515625,-0.108880308880309
1.696,2.12414467253177,0.86474609375,-0.114671814671815
1.704,2.19941348973607,0.89990234375,-0.12007722007722
1.712,2.26392961876833,0.64013671875,-0.123166023166023
1.72,2.31671554252199,0.44482421875,-0.126254826254826
1.728,2.35483870967742,0.39013671875,-0.127027027027027
1.736,2.3802541544477,0.39990234375,-0.127413127413127
1.744,2.39589442815249,0.40478515625,-0.124324324324324
1.752,2.40664711632454,0.41015625,-0.120849420849421
1.76,2.41544477028348,0.419921875,-0.114285714285714
1.768,2.42228739002933,0.4248046875,-0.107335907335907
1.776,2.42913000977517,0.4248046875,-0.0984555984555985
1.784,2.43499511241447,0.419921875,-0.0891891891891892
1.792,2.44379276637341,0.419921875,-0.0776061776061776
1.8,2.45161290322581,0.43505859375,-0.066023166023166
1.808,2.455522971652,0.43017578125,-0.0486486486486487
1.816,2.46041055718475,0.4248046875,-0.0312741312741313
1.824,2.46236559139785,0.43505859375,-0.00926640926640927
1.832,2.4574780058651,0.43994140625,0.0131274131274131
1.84,2.44965786901271,0.4501953125,0.0382239382239382
1.848,2.43988269794721,0.4599609375,0.0637065637065637
1.856,2.42913000977517,0.46484375,0.0903474903474903
1.864,2.41153470185728,0.4599609375,0.116988416988417
1.872,2.38123167155425,0.4501953125,0.13976833976834
1.88,2.34897360703812,0.43994140625,0.162548262548263
1.888,2.31769305962854,0.4150390625,0.181467181467181
1.896,2.28152492668622,0.38525390625,0.2003861003861
1.904,2.24535679374389,0.35498046875,0.214285714285714
1.912,2.21505376344086,0.3349609375,0.228185328185328
1.92,2.18768328445748,0.31005859375,0.237837837837838
1.928,2.16226783968719,0.27001953125,0.247876447876448
1.936,2.13782991202346,0.240234375,0.253667953667954
1.944,2.11339198435973,0.21484375,0.25984555984556
1.952,2.09286412512219,0.1650390625,0.262162162162162
1.96,2.07624633431085,0.1201171875,0.264864864864865
1.968,2.06549364613881,0.09033203125,0.263320463320463
1.976,2.05962854349951,0.06494140625,0.261776061776062
1.984,2.05669599217986,0.03515625,0.257915057915058
1.992,2.05571847507331,0.0048828125,0.254054054054054
2,2.05474095796676,-0.02490234375,0.254440154440154
2.008,2.04887585532747,-0.0498046875,0.254826254826255
2.016,2.03616813294233,-0.06982421875,0.259459459459459
2.024,2.02150537634409,-0.10498046875,0.264092664092664
2.032,2.0019550342131,-0.15478515625,0.273359073359073
2.04,1.98044965786901,-0.1796875,0.282625482625483
2.048,1.95796676441838,-0.19482421875,0.297297297297297
2.056,1.93450635386119,-0.2197265625,0.312355212355212
2.064,1.9169110459433,-0.25,0.338996138996139
2.072,1.90811339198436,-0.27001953125,0.366023166023166
2.08,1.90420332355816,-0.2900390625,0.401930501930502
2.088,1.90224828934506,-0.3046875,0.438223938223938
2.096,1.89833822091887,-0.3095703125,0.474131274131274
2.104,1.89051808406647,-0.31982421875,0.51003861003861
2.112,1.88074291300098,-0.32958984375,0.544401544401544
2.12,1.86999022482893,-0.3447265625,0.579150579150579
2.128,1.85826001955034,-0.36474609375,0.610810810810811
2.136,1.84652981427175,-0.39501953125,0.642471042471042
2.144,1.83479960899316,-0.419921875,0.66988416988417
2.152,1.82893450635386,-0.43994140625,0.697683397683398
2.16,1.83773216031281,-0.45458984375,0.713899613899614
2.168,1.86021505376344,-0.4697265625,0.73011583011583
2.176,1.88563049853372,-0.47998046875,0.736679536679537
2.184,1.9188660801564,-0.49462890625,0.743629343629344
2.192,1.96871945259042,-0.49951171875,0.745173745173745
