Time,PPG,ECG,resp
0,0.500488758553275,0.529411764705882,0.240469208211144
0.008,0.500488758553275,0.525490196078431,0.221896383186706
0.016,0.500488758553275,0.545098039215686,0.206256109481916
0.024,0.500488758553275,0.484313725490196,0.190615835777126
0.032,0.500488758553275,0.480392156862745,0.176930596285435
0.04,0.500488758553275,0.605882352941176,0.164222873900293
0.048,0.500488758553275,0.931372549019608,0.15347018572825
0.056,0.500488758553275,1.19607843137255,0.142717497556207
0.064,0.500488758553275,1.22156862745098,0.134897360703812
0.072,0.500488758553275,0.856862745098039,0.126099706744868
0.08,0.500488758553275,0.66078431372549,0.121212121212121
0.088,0.500488758553275,0.641176470588235,0.115347018572825
0.096,0.500488758553275,0.596078431372549,0.113391984359726
0.104,0.500488758553275,0.574509803921569,0.110459433040078
0.112,0.500488758553275,0.56078431372549,0.113391984359726
0.12,0.500488758553275,0.525490196078431,0.116324535679374
0.128,0.500488758553275,0.529411764705882,0.124144672531769
0.136,0.500488758553275,0.519607843137255,0.130987292277615
0.144,0.500488758553275,0.535294117647059,0.145650048875855
0.152,0.500488758553275,0.554901960784314,0.160312805474096
0.16,0.500488758553275,0.56078431372549,0.179863147605083
0.168,0.500488758553275,0.519607843137255,0.19941348973607
0.176,0.500488758553275,0.515686274509804,0.220918866080156
0.184,0.500488758553275,0.535294117647059,0.242424242424242
0.192,0.500488758553275,0.519607843137255,0.266862170087977
0.2,0.500488758553275,0.515686274509804,0.290322580645161
0.208,0.500488758553275,0.509803921568627,0.321603128054741
0.216,0.500488758553275,0.494117647058824,0.351906158357771
0.224,0.500488758553275,0.509803921568627,0.388074291300098
0.232,0.500488758553275,0.529411764705882,0.424242424242424
0.24,0.500488758553275,0.519607843137255,0.457478005865103
0.248,0.500488758553275,0.5,0.49169110459433
0.256,0.500488758553275,0.529411764705882,0.523949169110459
0.264,0.500488758553275,0.53921568627451,0.556207233626588
0.272,0.500488758553275,0.525490196078431,0.589442815249267
0.28,0.500488758553275,0.519607843137255,0.623655913978495
0.288,0.500488758553275,0.574509803921569,0.658846529814272
0.296,0.500488758553275,0.6,0.6930596285435
0.304,0.500488758553275,0.596078431372549,0.726295210166178
0.312,0.500488758553275,0.625490196078431,0.758553274682307
0.32,0.500488758553275,0.66078431372549,0.788856304985337
0.328,0.500488758553275,0.690196078431373,0.819159335288368
0.336,0.500488758553275,0.731372549019608,0.842619745845552
0.344,0.500488758553275,0.780392156862745,0.867057673509286
0.352,0.500488758553275,0.786274509803922,0.886608015640274
0.36,0.500488758553275,0.766666666666667,0.905180840664712
0.368,0.500488758553275,0.786274509803922,0.918866080156403
0.376,0.500488758553275,0.780392156862745,0.932551319648094
0.384,0.500488758553275,0.811764705882353,0.940371456500489
0.392,0.500488758553275,0.811764705882353,0.949169110459433
0.4,0.500488758553275,0.815686274509804,0.955034213098729
0.408,0.500488758553275,0.825490196078431,0.959921798631476
0.416,0.500488758553275,0.805882352941176,0.961876832844575
0.424,0.500488758553275,0.780392156862745,0.963831867057674
0.432,0.500488758553275,0.750980392156863,0.961876832844575
0.44,0.500488758553275,0.705882352941177,0.959921798631476
0.448,0.500488758553275,0.650980392156863,0.955034213098729
0.456,0.500488758553275,0.654901960784314,0.950146627565982
0.464,0.500488758553275,0.641176470588235,0.943304007820137
0.472,0.500488758553275,0.584313725490196,0.937438905180841
0.48,0.500488758553275,0.550980392156863,0.931573802541544
0.488,0.500488758553275,0.515686274509804,0.924731182795699
0.496,0.500488758553275,0.480392156862745,0.919843597262952
0.504,0.500488758553275,0.435294117647059,0.914956011730205
0.512,0.500488758553275,0.449019607843137,0.912023460410557
0.52,0.500488758553275,0.46078431372549,0.909090909090909
0.528,0.500488758553275,0.445098039215686,0.909090909090909
0.536,0.500488758553275,0.419607843137255,0.910068426197458
0.544,0.500488758553275,0.409803921568627,0.913000977517107
0.552,0.500488758553275,0.415686274509804,0.916911045943304
0.56,0.500488758553275,0.46078431372549,0.920821114369501
0.568,0.500488758553275,0.470588235294118,0.925708699902248
0.576,0.500488758553275,0.464705882352941,0.931573802541544
0.584,0.500488758553275,0.480392156862745,0.937438905180841
0.592,0.500488758553275,0.480392156862745,0.946236559139785
0.6,0.500488758553275,0.484313725490196,0.955034213098729
0.608,0.500488758553275,0.470588235294118,0.964809384164223
0.616,0.500488758553275,0.46078431372549,0.975562072336266
0.624,0.500488758553275,0.464705882352941,0.986314760508309
0.632,0.500488758553275,0.470588235294118,0.997067448680352
0.64,0.500488758553275,0.464705882352941,0.998044965786901
0.648,0.500488758553275,0.470588235294118,1
0.656,0.500488758553275,0.474509803921569,1
0.664,0.500488758553275,0.494117647058824,1
0.672,0.500488758553275,0.505882352941176,1
0.68,0.500488758553275,0.5,1
0.688,0.500488758553275,0.505882352941176,1
0.696,0.500488758553275,0.490196078431373,1
0.704,0.500488758553275,0.449019607843137,1
0.712,0.500488758553275,0.425490196078431,1
0.72,0.500488758553275,0.409803921568627,1
0.728,0.500488758553275,0.429411764705882,1
0.736,0.500488758553275,0.429411764705882,1
0.744,0.500488758553275,0.43921568627451,1
0.752,0.500488758553275,0.425490196078431,0.993157380254154
0.76,0.500488758553275,0.43921568627451,0.986314760508309
0.768,0.500488758553275,0.403921568627451,0.975562072336266
0.776,0.500488758553275,0.394117647058824,0.965786901270772
0.784,0.500488758553275,0.390196078431373,0.956011730205279
0.792,0.500488758553275,0.384313725490196,0.946236559139785
0.8,0.500488758553275,0.4,0.93841642228739
0.808,0.500488758553275,0.415686274509804,0.929618768328446
0.816,0.500488758553275,0.409803921568627,0.921798631476051
0.824,0.500488758553275,0.409803921568627,0.913978494623656
0.832,0.500488758553275,0.4,0.90713587487781
0.84,0.500488758553275,0.429411764705882,0.900293255131965
0.848,0.500488758553275,0.43921568627451,0.891495601173021
0.856,0.500488758553275,0.425490196078431,0.882697947214076
0.864,0.500488758553275,0.409803921568627,0.871945259042033
0.872,0.500488758553275,0.425490196078431,0.86217008797654
0.88,0.500488758553275,0.454901960784314,0.850439882697947
0.888,0.500488758553275,0.474509803921569,0.838709677419355
