Time,PPG,ECG,resp
0,2.06353861192571,0.43505859375,0.197410212558026
0.008,2.06353861192571,0.3798828125,0.194478377718055
0.016,2.06353861192571,0.39501953125,0.192279501588077
0.024,2.06353861192571,0.30029296875,0.190080625458099
0.032,2.06353861192571,0.21484375,0.188614708038114
0.04,2.06353861192571,0.205078125,0.187393110188126
0.048,2.06353861192571,0.47509765625,0.186171512338138
0.056,2.06353861192571,0.794921875,0.184949914488151
0.064,2.06353861192571,1.15966796875,0.183728316638163
0.072,2.06353861192571,1.2900390625,0.182506718788175
0.08,2.06353861192571,0.8701171875,0.181285120938187
0.088,2.06353861192571,0.4150390625,0.180063523088199
0.096,2.06353861192571,0.2099609375,0.178841925238212
0.104,2.06353861192571,0.25,0.177864646958221
0.112,2.05767350928641,0.26513671875,0.177131688248229
0.12,2.04985337243402,0.27001953125,0.176643049108234
0.128,2.04594330400782,0.25,0.176154409968238
0.136,2.04105571847507,0.2451171875,0.175910090398241
0.144,2.03421309872923,0.26025390625,0.174932812118251
0.152,2.02834799608993,0.2802734375,0.17395553383826
0.16,2.02541544477028,0.27490234375,0.172245296848278
0.168,2.02346041055718,0.25,0.170779379428292
0.176,2.02248289345064,0.2451171875,0.168824822868312
0.184,2.02248289345064,0.26513671875,0.167114585878329
0.192,2.01955034213099,0.294921875,0.164671390178353
0.2,2.01270772238514,0.27490234375,0.162228194478378
0.208,2.00684261974585,0.26513671875,0.158807720498412
0.216,2.00097751710655,0.27490234375,0.155387246518446
0.224,1.99315738025415,0.2900390625,0.150745174688493
0.232,1.98631476050831,0.2900390625,0.146347422428537
0.24,1.98338220918866,0.30517578125,0.141705350598583
0.248,1.98142717497556,0.31494140625,0.137063278768629
0.256,1.98044965786901,0.33984375,0.132421206938676
0.264,1.98044965786901,0.3349609375,0.12802345467872
0.272,1.98044965786901,0.35498046875,0.124358661128756
0.28,1.98044965786901,0.365234375,0.120938187148791
0.288,1.98044965786901,0.35986328125,0.11800635230882
0.296,1.98044965786901,0.41015625,0.115318837038847
0.304,1.98044965786901,0.419921875,0.112631321768874
0.312,1.98044965786901,0.44482421875,0.110188126068898
0.32,1.98044965786901,0.46484375,0.10798924993892
0.328,1.97458455522972,0.47998046875,0.105790373808942
0.336,1.96676441837732,0.51513671875,0.104813095528952
0.344,1.96285434995112,0.52001953125,0.104080136818959
0.352,1.96089931573803,0.52490234375,0.104568775958954
0.36,1.95992179863148,0.52001953125,0.105057415098949
0.368,1.95698924731183,0.52001953125,0.106523332518935
0.376,1.95014662756598,0.490234375,0.10798924993892
0.384,1.94428152492669,0.48486328125,0.110188126068898
0.392,1.94134897360704,0.47021484375,0.112631321768874
0.4,1.93939393939394,0.455078125,0.116296115318837
0.408,1.93646138807429,0.4501953125,0.120205228438798
0.416,1.92961876832845,0.4599609375,0.124847300268752
0.424,1.92375366568915,0.46484375,0.129733691668703
0.432,1.9208211143695,0.43994140625,0.134375763498656
0.44,1.91397849462366,0.43505859375,0.13901783532861
0.448,1.90518084066471,0.43505859375,0.143415587588566
0.456,1.90127077223851,0.43017578125,0.148057659418519
0.464,1.89345063538612,0.43994140625,0.153188370388468
0.472,1.88465298142718,0.4501953125,0.158563400928414
0.48,1.87976539589443,0.4501953125,0.164427070608356
0.488,1.87781036168133,0.44482421875,0.170290740288297
0.496,1.87683284457478,0.43994140625,0.176154409968238
0.504,1.87585532746823,0.4501953125,0.18201807964818
0.512,1.86999022482893,0.43505859375,0.187637429758124
0.52,1.86217008797654,0.43505859375,0.193501099438065
0.528,1.85826001955034,0.43994140625,0.199364769118006
0.536,1.85630498533724,0.4248046875,0.205472758367945
0.544,1.85532746823069,0.46484375,0.211580747617884
0.552,1.85532746823069,0.44482421875,0.217933056437821
0.56,1.85532746823069,0.4248046875,0.223308086977767
0.568,1.85532746823069,0.4248046875,0.228683117517713
0.576,1.85532746823069,0.46484375,0.233080869777669
0.584,1.85532746823069,0.47998046875,0.237722941607623
0.592,1.85532746823069,0.509765625,0.240654776447593
0.6,1.85532746823069,0.52978515625,0.243830930857562
0.608,1.85532746823069,0.56005859375,0.245296848277547
0.616,1.85532746823069,0.5849609375,0.24700708526753
0.624,1.85532746823069,0.58984375,0.247251404837527
0.632,1.85532746823069,0.544921875,0.247495724407525
0.64,1.85532746823069,0.52001953125,0.246518446127535
0.648,1.85532746823069,0.490234375,0.245541167847545
0.656,1.85532746823069,0.43994140625,0.243586611287564
0.664,1.85532746823069,0.39990234375,0.241876374297581
0.672,1.85532746823069,0.39013671875,0.239433178597606
0.68,1.85532746823069,0.39501953125,0.23698998289763
0.688,1.85532746823069,0.35986328125,0.233569508917664
0.696,1.85532746823069,0.31005859375,0.230149034937699
0.704,1.85728250244379,0.240234375,0.226239921817738
0.712,1.86119257086999,0.330078125,0.222330808697777
0.72,1.86314760508309,0.580078125,0.218666015147813
0.728,1.86412512218964,0.93994140625,0.215245541167848
0.736,1.86510263929619,1.294921875,0.212069386757879
0.744,1.86510263929619,1.14501953125,0.209137551917909
0.752,1.86510263929619,0.73974609375,0.206450036647935
0.76,1.86803519061584,0.30517578125,0.20400684094796
0.768,1.87390029325513,0.22998046875,0.201563645247984
0.776,1.87976539589443,0.30029296875,0.199364769118006
0.784,1.88269794721408,0.30517578125,0.197165892988028
0.792,1.88954056695992,0.31005859375,0.195211336428048
0.8,1.89833822091887,0.2802734375,0.193256779868067
0.808,1.90224828934506,0.2802734375,0.191546542878085
