Time,PPG,ECG,resp
0,2.07820136852395,-0.15966796875,0.202540923527975
0.008,2.0772238514174,-0.14501953125,0.199364769118006
0.016,2.0713587487781,-0.1298828125,0.196188614708038
0.024,2.06158357771261,-0.10498046875,0.192523821158075
0.032,2.05180840664712,-0.08984375,0.189103347178109
0.04,2.04203323558162,-0.06494140625,0.185194234058148
0.048,2.03323558162268,-0.02978515625,0.181285120938187
0.056,2.02639296187683,-0.0048828125,0.177864646958221
0.064,2.02248289345064,0.02490234375,0.174444172978256
0.072,2.02052785923754,0.044921875,0.171512338138285
0.08,2.01466275659824,0.06005859375,0.168580503298314
0.088,2.00782013685239,0.05029296875,0.165160029318348
0.096,2.0019550342131,0.06005859375,0.16198387490838
0.104,1.9941348973607,0.0703125,0.158074761788419
0.112,1.98826979472141,0.0751953125,0.154409968238456
0.12,1.98533724340176,0.0703125,0.150745174688493
0.128,1.98338220918866,0.0703125,0.147080381138529
0.136,1.98240469208211,0.06494140625,0.143659907158563
0.144,1.98240469208211,0.0703125,0.140483752748595
0.152,1.98240469208211,0.0703125,0.137796237478622
0.16,1.97947214076246,0.05517578125,0.135108722208649
0.168,1.97067448680352,0.06005859375,0.132909846078671
0.176,1.95992179863148,0.06005859375,0.13095528951869
0.184,1.94721407624633,0.06005859375,0.129733691668703
0.192,1.93157380254154,0.05029296875,0.128512093818715
0.2,1.91397849462366,0.05029296875,0.12802345467872
0.208,1.89638318670577,0.05029296875,0.127779135108722
0.216,1.88074291300098,0.044921875,0.127779135108722
0.224,1.86803519061584,0.0302734375,0.12802345467872
0.232,1.85630498533724,0.02490234375,0.128512093818715
0.24,1.84652981427175,0.02001953125,0.129245052528708
0.248,1.83382209188661,0.0048828125,0.130710969948693
0.256,1.82306940371456,0.0048828125,0.132176887368678
0.264,1.81524926686217,0.0048828125,0.134375763498656
0.272,1.80938416422287,-0.0048828125,0.136818959198632
0.28,1.80449657869013,-0.0146484375,0.14097239188859
0.288,1.79960899315738,-0.02001953125,0.145125824578549
0.296,1.79765395894428,-0.02001953125,0.150500855118495
0.304,1.79374389051808,-0.02001953125,0.156120205228439
0.312,1.78690127077224,-0.02001953125,0.161739555338383
0.32,1.77908113391984,-0.009765625,0.167358905448326
0.328,1.77517106549365,-0.009765625,0.17297825555827
0.336,1.77810361681329,0,0.178841925238212
0.344,1.78396871945259,-0.0048828125,0.185438553628146
0.352,1.79178885630499,0.0048828125,0.19203518201808
0.36,1.79765395894428,0.0048828125,0.199364769118006
0.368,1.80547409579668,0.01025390625,0.206694356217933
0.376,1.81622678396872,0.01025390625,0.21402394331786
0.384,1.82795698924731,0.02001953125,0.221353530417786
0.392,1.8435972629521,0.02490234375,0.228927437087711
0.4,1.86119257086999,0.0302734375,0.236501343757635
0.408,1.87878787878788,0.05029296875,0.245052528707549
0.416,1.89736070381232,0.10498046875,0.253603713657464
0.424,1.91593352883675,0.1201171875,0.262887857317371
