Time,PPG,ECG,resp
0,0.36950146627566,0.060546875,-0.139364303178484
0.008,0.406647116324536,0.060546875,-0.141809290953545
0.016,0.44672531769306,0.0703125,-0.144254278728606
0.024,0.486803519061584,0.076171875,-0.149144254278729
0.032,0.521994134897361,0.0859375,-0.15158924205379
0.04,0.552297165200391,0.095703125,-0.154034229828851
0.048,0.575757575757576,0.115234375,-0.156479217603912
0.056,0.593352883675464,0.134765625,-0.158924205378973
0.064,0.606060606060606,0.166015625,-0.161369193154034
0.072,0.613880742913001,0.201171875,-0.166259168704156
0.08,0.617790811339198,0.23046875,-0.168704156479218
0.088,0.617790811339198,0.25,-0.171149144254279
0.096,0.6158357771261,0.24609375,-0.17359413202934
0.104,0.609970674486804,0.21484375,-0.176039119804401
0.112,0.602150537634409,0.1796875,-0.178484107579462
0.12,0.592375366568915,0.150390625,-0.180929095354523
0.128,0.581622678396872,0.130859375,-0.183374083129584
0.136,0.56891495601173,0.12109375,-0.185819070904645
0.144,0.558162267839687,0.115234375,-0.188264058679707
0.152,0.547409579667644,0.115234375,-0.188264058679707
0.16,0.539589442815249,0.099609375,-0.190709046454768
0.168,0.532746823069404,0.076171875,-0.193154034229829
0.176,0.529814271749756,0.060546875,-0.19559902200489
0.184,0.526881720430108,0.080078125,-0.19559902200489
0.192,0.524926686217009,0.12109375,-0.198044009779951
0.2,0.521994134897361,0.134765625,-0.198044009779951
0.208,0.514173998044966,0.125,-0.198044009779951
0.216,0.503421309872923,0.125,-0.198044009779951
0.224,0.488758553274682,0.125,-0.198044009779951
0.232,0.472140762463343,0.111328125,-0.19559902200489
0.24,0.456500488758553,-0.025390625,-0.19559902200489
0.248,0.442815249266862,-0.330078125,-0.193154034229829
0.256,0.43108504398827,0.095703125,-0.193154034229829
0.264,0.421309872922776,0.888671875,-0.190709046454768
0.272,0.411534701857283,0.935546875,-0.188264058679707
0.28,0.400782013685239,0.1796875,-0.183374083129584
0.288,0.391006842619746,0.076171875,-0.180929095354523
0.296,0.381231671554252,0.076171875,-0.178484107579462
0.304,0.36950146627566,0.0703125,-0.17359413202934
0.312,0.359726295210166,0.064453125,-0.171149144254279
0.32,0.351906158357771,0.064453125,-0.168704156479218
0.328,0.348973607038123,0.0703125,-0.166259168704156
0.336,0.352883675464321,0.076171875,-0.163814180929095
0.344,0.364613880742913,0.0703125,-0.163814180929095
0.352,0.383186705767351,0.0703125,-0.161369193154034
