Time,PPG,ECG,resp
0,0.290322580645161,0.5,1.74572127139364
0.008,0.287390029325513,-0.03515625,1.75061124694377
0.016,0.284457478005865,0.505859375,1.75061124694377
0.024,0.284457478005865,-0.03515625,1.75061124694377
0.032,0.287390029325513,0.490234375,1.75061124694377
0.04,0.294232649071359,-0.05859375,1.75061124694377
0.048,0.304985337243402,0.380859375,1.75061124694377
0.056,0.318670576735093,-0.0546875,1.75061124694377
0.064,0.336265884652981,0.35546875,1.75061124694377
0.072,0.354838709677419,-0.064453125,1.75061124694377
0.08,0.374389051808407,0.23046875,1.75061124694377
0.088,0.393939393939394,-0.224609375,1.75061124694377
0.096,0.410557184750733,-0.138671875,1.75061124694377
0.104,0.425219941348974,-0.498046875,1.75061124694377
0.112,0.439882697947214,-0.404296875,1.75061124694377
0.12,0.453567937438905,-0.443359375,1.75061124694377
0.128,0.466275659824047,-0.234375,1.75061124694377
0.136,0.476050830889541,-0.28515625,1.75061124694377
0.144,0.483870967741935,0.474609375,1.75061124694377
0.152,0.489736070381232,0.740234375,1.75061124694377
0.16,0.493646138807429,-0.228515625,1.75061124694377
0.168,0.494623655913978,0.03515625,1.75061124694377
0.176,0.493646138807429,0.279296875,1.75061124694377
0.184,0.490713587487781,0.255859375,1.75061124694377
0.192,0.484848484848485,0.3046875,1.75061124694377
0.2,0.47702834799609,0.330078125,1.75061124694377
0.208,0.470185728250244,0.279296875,1.75061124694377
0.216,0.4613880742913,0.130859375,1.75061124694377
0.224,0.451612903225806,0.08984375,1.75061124694377
0.232,0.442815249266862,0.064453125,1.75061124694377
0.24,0.434017595307918,0.201171875,1.75061124694377
0.248,0.425219941348974,0.099609375,1.75061124694377
0.256,0.417399804496579,0.185546875,1.75061124694377
0.264,0.409579667644184,0.064453125,1.75061124694377
0.272,0.401759530791789,0.2109375,1.75061124694377
0.28,0.394916911045943,0.14453125,1.75061124694377
0.288,0.388074291300098,0.30078125,1.75061124694377
0.296,0.382209188660802,0.21484375,1.75061124694377
0.304,0.377321603128055,0.3203125,1.75061124694377
0.312,0.372434017595308,0.21484375,1.75061124694377
0.32,0.367546432062561,0.310546875,1.75061124694377
0.328,0.362658846529814,0.1953125,1.75061124694377
0.336,0.357771260997067,0.291015625,1.75061124694377
0.344,0.351906158357771,0.185546875,1.75061124694377
0.352,0.346041055718475,0.24609375,1.75061124694377
0.36,0.340175953079179,0.125,1.75061124694377
0.368,0.334310850439883,0.185546875,1.75061124694377
0.376,0.327468230694037,0.08984375,1.75061124694377
0.384,0.321603128054741,0.080078125,1.75061124694377
0.392,0.316715542521994,0.220703125,1.75061124694377
0.4,0.311827956989247,0.076171875,1.75061124694377
0.408,0.30791788856305,0.23046875,1.75061124694377
0.416,0.304007820136852,0.025390625,1.75061124694377
0.424,0.300097751710655,0.1796875,1.75061124694377
0.432,0.296187683284457,0.0859375,1.75061124694377
0.44,0.291300097751711,0.259765625,1.75061124694377
0.448,0.287390029325513,0.150390625,1.75061124694377
0.456,0.282502443792766,0.310546875,1.75061124694377
0.464,0.27663734115347,0.23046875,1.74327628361858
0.472,0.271749755620723,0.359375,1.7359413202934
0.48,0.267839687194526,0.240234375,1.67481662591687
0.488,0.263929618768328,0.349609375,1.61369193154034
0.496,0.26099706744868,0.21484375,1.55256723716381
0.504,0.260019550342131,0.345703125,1.49144254278729
0.512,0.257086999022483,0.1796875,1.43520782396088
0.52,0.254154447702835,0.33984375,1.37897310513447
0.528,0.252199413489736,0.291015625,1.33007334963325
0.536,0.250244379276637,0.474609375,1.28117359413203
0.544,0.248289345063539,0.32421875,1.23471882640587
