Time,PPG,ECG,resp
0,0.308895405669599,0.64453125,0.200492004920049
0.008,0.305962854349951,0.619140625,0.13530135301353
0.016,0.302052785923754,0.580078125,0.0639606396063961
0.024,0.299120234604106,0.544921875,-0.00738007380073801
0.032,0.296187683284457,0.5,-0.0688806888068881
0.04,0.293255131964809,0.46484375,-0.129151291512915
0.048,0.291300097751711,0.46484375,-0.129151291512915
0.056,0.290322580645161,0.455078125,-0.129151291512915
0.064,0.289345063538612,0.4296875,-0.129151291512915
0.072,0.288367546432063,0.41015625,-0.129151291512915
0.08,0.286412512218964,0.41015625,-0.129151291512915
0.088,0.285434995112414,0.41015625,-0.129151291512915
0.096,0.284457478005865,0.390625,-0.129151291512915
0.104,0.283479960899316,0.39453125,-0.129151291512915
0.112,0.282502443792766,0.390625,-0.129151291512915
0.12,0.280547409579668,0.390625,-0.129151291512915
0.128,0.279569892473118,0.400390625,-0.129151291512915
0.136,0.278592375366569,0.41015625,-0.129151291512915
0.144,0.278592375366569,0.435546875,-0.129151291512915
0.152,0.281524926686217,0.416015625,-0.129151291512915
0.16,0.285434995112414,0.4296875,-0.129151291512915
0.168,0.295210166177908,0.4453125,-0.129151291512915
0.176,0.309872922776149,0.44921875,-0.129151291512915
0.184,0.332355816226784,0.435546875,-0.129151291512915
0.192,0.360703812316716,0.44921875,-0.129151291512915
0.2,0.394916911045943,0.4453125,-0.129151291512915
0.208,0.434017595307918,0.4453125,-0.129151291512915
0.216,0.475073313782991,0.44921875,-0.129151291512915
0.224,0.516129032258065,0.44921875,-0.129151291512915
0.232,0.555229716520039,0.435546875,-0.129151291512915
0.24,0.589442815249267,0.4453125,-0.129151291512915
0.248,0.6158357771261,0.439453125,-0.129151291512915
0.256,0.637341153470186,0.439453125,-0.129151291512915
0.264,0.657869012707722,0.4296875,-0.129151291512915
0.272,0.67741935483871,0.435546875,-0.129151291512915
0.28,0.694037145650049,0.4453125,-0.129151291512915
0.288,0.709677419354839,0.474609375,-0.129151291512915
0.296,0.724340175953079,0.494140625,-0.129151291512915
0.304,0.73900293255132,0.509765625,-0.129151291512915
0.312,0.752688172043011,0.544921875,-0.129151291512915
0.32,0.765395894428152,0.55078125,-0.129151291512915
0.328,0.778103616813294,0.525390625,-0.129151291512915
0.336,0.788856304985337,0.515625,-0.129151291512915
0.344,0.796676441837732,0.5,-0.129151291512915
0.352,0.801564027370479,0.490234375,-0.129151291512915
0.36,0.807429130009775,0.494140625,-0.129151291512915
0.368,0.810361681329423,0.470703125,-0.129151291512915
0.376,0.812316715542522,0.48046875,-0.129151291512915
0.384,0.810361681329423,0.435546875,-0.129151291512915
0.392,0.805474095796676,0.419921875,-0.129151291512915
0.4,0.796676441837732,0.390625,-0.129151291512915
0.408,0.78494623655914,0.380859375,-0.129151291512915
0.416,0.771260997067449,0.380859375,-0.129151291512915
0.424,0.75366568914956,0.384765625,-0.129151291512915
0.432,0.736070381231672,0.380859375,-0.129151291512915
0.44,0.719452590420332,0.390625,-0.129151291512915
0.448,0.702834799608993,0.390625,-0.129151291512915
0.456,0.685239491691105,0.404296875,-0.129151291512915
0.464,0.669599217986315,0.416015625,-0.129151291512915
0.472,0.654936461388074,0.439453125,-0.129151291512915
0.48,0.642228739002933,0.58984375,-0.129151291512915
0.488,0.63049853372434,1.083984375,-0.129151291512915
0.496,0.620723362658847,1.5,-0.129151291512915
0.504,0.611925708699902,1.5,-0.129151291512915
0.512,0.603128054740958,1.5,-0.129151291512915
0.52,0.594330400782014,0.615234375,-0.129151291512915
0.528,0.585532746823069,0.220703125,-0.129151291512915
0.536,0.575757575757576,0.17578125,-0.129151291512915
0.544,0.566959921798632,0.220703125,-0.129151291512915
0.552,0.558162267839687,0.25,-0.129151291512915
0.56,0.548387096774194,0.259765625,-0.129151291512915
0.568,0.529814271749756,0.26953125,-0.129151291512915
0.576,0.50830889540567,0.275390625,-0.129151291512915
0.584,0.493646138807429,0.291015625,-0.129151291512915
0.592,0.481915933528837,0.3046875,-0.129151291512915
0.6,0.473118279569892,0.3046875,-0.129151291512915
0.608,0.464320625610948,0.30078125,-0.129151291512915
0.616,0.457478005865103,0.310546875,-0.129151291512915
0.624,0.449657869012708,0.3203125,-0.129151291512915
0.632,0.443792766373412,0.3203125,-0.129151291512915
0.64,0.438905180840665,0.32421875,-0.129151291512915
0.648,0.434017595307918,0.330078125,-0.129151291512915
0.656,0.428152492668622,0.330078125,-0.129151291512915
0.664,0.424242424242424,0.3359375,-0.129151291512915
0.672,0.419354838709677,0.330078125,-0.129151291512915
0.68,0.414467253176931,0.35546875,-0.129151291512915
0.688,0.409579667644184,0.37109375,-0.129151291512915
0.696,0.404692082111437,0.375,-0.129151291512915
0.704,0.400782013685239,0.390625,-0.129151291512915
0.712,0.395894428152493,0.41015625,-0.129151291512915
0.72,0.391984359726295,0.4296875,-0.129151291512915
0.728,0.389051808406647,0.46484375,-0.129151291512915
0.736,0.386119257086999,0.5,-0.129151291512915
0.744,0.383186705767351,0.51953125,-0.129151291512915
0.752,0.381231671554252,0.564453125,-0.105781057810578
0.76,0.379276637341153,0.609375,-0.0811808118081181
0.768,0.376344086021505,0.64453125,-0.0590405904059041
0.776,0.373411534701857,0.689453125,-0.03690036900369
0.784,0.370478983382209,0.720703125,-0.017220172201722
0.792,0.367546432062561,0.740234375,0.002460024600246
0.8,0.364613880742913,0.75,0.018450184501845
0.808,0.361681329423265,0.765625,0.035670356703567
0.816,0.358748778103617,0.75,0.04920049200492
0.824,0.355816226783969,0.740234375,0.0639606396063961
