Time,PPG,ECG,resp
0,0.474095796676442,0.724609375,0.343108504398827
0.008,0.459433040078201,0.73046875,0.342130987292278
0.016,0.447702834799609,0.740234375,0.341153470185728
0.024,0.437927663734115,0.75,0.340175953079179
0.032,0.429130009775171,0.765625,0.339198435972629
0.04,0.423264907135875,0.75390625,0.337243401759531
0.048,0.419354838709677,0.73046875,0.336265884652981
0.056,0.41544477028348,0.724609375,0.334310850439883
0.064,0.413489736070381,0.73046875,0.332355816226784
0.072,0.411534701857283,0.720703125,0.330400782013685
0.08,0.410557184750733,0.69921875,0.328445747800586
0.088,0.409579667644184,0.705078125,0.326490713587488
0.096,0.407624633431085,0.724609375,0.324535679374389
0.104,0.406647116324536,0.73046875,0.321603128054741
0.112,0.404692082111437,0.724609375,0.319648093841642
0.12,0.401759530791789,0.705078125,0.316715542521994
0.128,0.398826979472141,0.6953125,0.313782991202346
0.136,0.395894428152493,0.69921875,0.310850439882698
0.144,0.391984359726295,0.705078125,0.3069403714565
0.152,0.389051808406647,0.705078125,0.304007820136852
0.16,0.386119257086999,0.705078125,0.301075268817204
0.168,0.383186705767351,0.705078125,0.297165200391007
0.176,0.381231671554252,0.705078125,0.294232649071359
0.184,0.378299120234604,0.71484375,0.291300097751711
0.192,0.374389051808407,0.744140625,0.288367546432063
0.2,0.371456500488759,0.765625,0.285434995112414
0.208,0.36852394916911,0.759765625,0.283479960899316
0.216,0.364613880742913,0.7890625,0.280547409579668
0.224,0.361681329423265,0.84375,0.278592375366569
0.232,0.358748778103617,0.73046875,0.27761485826002
0.24,0.354838709677419,0.439453125,0.275659824046921
0.248,0.350928641251222,0.39453125,0.274682306940371
0.256,0.347018572825024,0.580078125,0.274682306940371
0.264,0.342130987292278,0.6796875,0.274682306940371
0.272,0.339198435972629,0.71484375,0.274682306940371
0.28,0.336265884652981,0.73046875,0.274682306940371
0.288,0.333333333333333,0.734375,0.275659824046921
0.296,0.329423264907136,0.740234375,0.27663734115347
0.304,0.325513196480938,0.740234375,0.27761485826002
0.312,0.321603128054741,0.740234375,0.278592375366569
0.32,0.317693059628543,0.740234375,0.279569892473118
0.328,0.313782991202346,0.744140625,0.281524926686217
0.336,0.310850439882698,0.75,0.282502443792766
0.344,0.30791788856305,0.75,0.284457478005865
0.352,0.304985337243402,0.75390625,0.286412512218964
0.36,0.303030303030303,0.75390625,0.287390029325513
0.368,0.303030303030303,0.759765625,0.289345063538612
0.376,0.302052785923754,0.765625,0.291300097751711
0.384,0.302052785923754,0.765625,0.29227761485826
0.392,0.301075268817204,0.765625,0.293255131964809
0.4,0.300097751710655,0.76953125,0.294232649071359
0.408,0.299120234604106,0.765625,0.294232649071359
