Time,PPG,ECG,resp
0,0.514173998044966,0.98046875,-0.185819070904645
0.008,0.521016617790811,0.98046875,-0.198044009779951
0.016,0.526881720430108,0.98046875,-0.207823960880196
0.024,0.529814271749756,0.984375,-0.212713936430318
0.032,0.530791788856305,0.98046875,-0.215158924205379
0.04,0.530791788856305,0.974609375,-0.212713936430318
0.048,0.529814271749756,0.96484375,-0.207823960880196
0.056,0.527859237536657,0.96484375,-0.202933985330073
0.064,0.526881720430108,0.96875,-0.19559902200489
0.072,0.524926686217009,0.96875,-0.185819070904645
0.08,0.52297165200391,0.98046875,-0.178484107579462
0.088,0.521994134897361,0.984375,-0.161369193154034
0.096,0.520039100684262,0.984375,-0.146699266503667
0.104,0.518084066471163,0.994140625,-0.124694376528117
0.112,0.515151515151515,1.009765625,-0.105134474327628
0.12,0.511241446725318,0.994140625,-0.0831295843520782
0.128,0.506353861192571,0.984375,-0.0611246943765281
0.136,0.499511241446725,0.990234375,-0.0366748166259169
0.144,0.49169110459433,0.994140625,-0.0097799511002445
0.152,0.482893450635386,0.9453125,0.0220048899755501
0.16,0.473118279569892,0.900390625,0.0562347188264059
0.168,0.464320625610948,0.859375,0.097799511002445
0.176,0.454545454545455,0.8203125,0.139364303178484
0.184,0.44574780058651,0.8046875,0.190709046454768
0.192,0.438905180840665,0.8046875,0.23960880195599
0.2,0.43010752688172,0.8046875,0.295843520782396
0.208,0.421309872922776,0.798828125,0.352078239608802
0.216,0.413489736070381,0.794921875,0.405867970660147
0.224,0.405669599217986,0.923828125,0.459657701711491
0.232,0.397849462365591,1.1484375,0.508557457212714
0.24,0.390029325513196,1,0.559902200488998
0.248,0.382209188660802,0.669921875,0.613691931540342
0.256,0.374389051808407,0.619140625,0.665036674816626
0.264,0.365591397849462,0.73046875,0.721271393643032
0.272,0.356793743890518,0.720703125,0.775061124694376
0.28,0.350928641251222,0.69921875,0.823960880195599
0.288,0.347018572825024,0.685546875,0.87041564792176
0.296,0.345063538611926,0.669921875,0.9119804400978
0.304,0.345063538611926,0.6640625,0.9559902200489
0.312,0.347018572825024,0.6640625,0.990220048899755
0.32,0.351906158357771,0.669921875,1.02689486552567
0.328,0.357771260997067,0.669921875,1.05623471882641
0.336,0.364613880742913,0.669921875,1.08557457212714
0.344,0.371456500488759,0.6640625,1.10268948655257
