Time,PPG,ECG,resp
0,0.269794721407625,0.48046875,0.190651906519065
0.008,0.269794721407625,0.494140625,0.189421894218942
0.016,0.269794721407625,0.470703125,0.186961869618696
0.024,0.270772238514174,0.48046875,0.185731857318573
0.032,0.271749755620723,0.46484375,0.18450184501845
0.04,0.271749755620723,0.474609375,0.182041820418204
0.048,0.272727272727273,0.46484375,0.179581795817958
0.056,0.272727272727273,0.474609375,0.177121771217712
0.064,0.273704789833822,0.46484375,0.174661746617466
0.072,0.273704789833822,0.474609375,0.17220172201722
0.08,0.274682306940371,0.46484375,0.169741697416974
0.088,0.275659824046921,0.474609375,0.167281672816728
0.096,0.275659824046921,0.4609375,0.163591635916359
0.104,0.27663734115347,0.474609375,0.161131611316113
0.112,0.27663734115347,0.470703125,0.158671586715867
0.12,0.27761485826002,0.484375,0.154981549815498
0.128,0.279569892473118,0.48046875,0.151291512915129
0.136,0.280547409579668,0.5,0.146371463714637
0.144,0.280547409579668,0.515625,0.142681426814268
0.152,0.281524926686217,0.529296875,0.140221402214022
0.16,0.282502443792766,0.5390625,0.136531365313653
0.168,0.283479960899316,0.525390625,0.134071340713407
0.176,0.285434995112414,0.5390625,0.131611316113161
0.184,0.291300097751711,0.509765625,0.129151291512915
0.192,0.301075268817204,0.51953125,0.126691266912669
0.2,0.316715542521994,0.490234375,0.124231242312423
0.208,0.340175953079179,0.48046875,0.1230012300123
0.216,0.370478983382209,0.46484375,0.120541205412054
0.224,0.39980449657869,0.470703125,0.119311193111931
0.232,0.429130009775171,0.455078125,0.116851168511685
0.24,0.464320625610948,0.470703125,0.115621156211562
0.248,0.499511241446725,0.455078125,0.115621156211562
0.256,0.530791788856305,0.470703125,0.114391143911439
0.264,0.557184750733138,0.455078125,0.114391143911439
0.272,0.577712609970675,0.470703125,0.113161131611316
0.28,0.590420332355816,0.4609375,0.113161131611316
0.288,0.597262952101662,0.48046875,0.113161131611316
0.296,0.599217986314761,0.4609375,0.114391143911439
0.304,0.596285434995112,0.4453125,0.114391143911439
0.312,0.590420332355816,0.439453125,0.114391143911439
0.32,0.583577712609971,0.595703125,0.115621156211562
0.328,0.574780058651026,0.869140625,0.115621156211562
0.336,0.565982404692082,1.09375,0.116851168511685
0.344,0.556207233626588,1.099609375,0.118081180811808
0.352,0.546432062561095,0.69921875,0.119311193111931
0.36,0.536656891495601,0.58984375,0.121771217712177
0.368,0.526881720430108,0.51953125,0.1230012300123
0.376,0.518084066471163,0.4609375,0.124231242312423
0.384,0.50830889540567,0.439453125,0.125461254612546
0.392,0.497556207233627,0.42578125,0.127921279212792
0.4,0.486803519061584,0.42578125,0.129151291512915
0.408,0.476050830889541,0.435546875,0.130381303813038
0.416,0.463343108504399,0.42578125,0.132841328413284
0.424,0.451612903225806,0.439453125,0.13530135301353
0.432,0.439882697947214,0.42578125,0.136531365313653
0.44,0.425219941348974,0.439453125,0.137761377613776
0.448,0.410557184750733,0.4296875,0.140221402214022
0.456,0.393939393939394,0.44921875,0.141451414514145
0.464,0.376344086021505,0.4453125,0.142681426814268
0.472,0.359726295210166,0.4609375,0.145141451414514
0.48,0.344086021505376,0.4453125,0.146371463714637
0.488,0.331378299120235,0.470703125,0.148831488314883
0.496,0.320625610948192,0.4609375,0.150061500615006
0.504,0.312805474095797,0.48046875,0.152521525215252
0.512,0.308895405669599,0.470703125,0.153751537515375
0.52,0.3069403714565,0.490234375,0.154981549815498
0.528,0.30791788856305,0.48046875,0.156211562115621
0.536,0.308895405669599,0.494140625,0.157441574415744
0.544,0.311827956989247,0.490234375,0.158671586715867
0.552,0.315738025415445,0.505859375,0.158671586715867
0.56,0.319648093841642,0.494140625,0.15990159901599
0.568,0.324535679374389,0.5,0.161131611316113
0.576,0.328445747800586,0.505859375,0.161131611316113
0.584,0.331378299120235,0.490234375,0.162361623616236
0.592,0.335288367546432,0.505859375,0.162361623616236
0.6,0.33822091886608,0.490234375,0.163591635916359
0.608,0.340175953079179,0.5,0.163591635916359
0.616,0.342130987292278,0.484375,0.164821648216482
0.624,0.344086021505376,0.494140625,0.164821648216482
0.632,0.346041055718475,0.470703125,0.164821648216482
