Time,PPG,ECG,resp
0,1.55425219941349,0.240234375,0.679452724163205
0.008,1.52297165200391,0.25,0.683117517713169
0.016,1.49071358748778,0.26025390625,0.68702663083313
0.024,1.4594330400782,0.26513671875,0.689714146103103
0.032,1.42815249266862,0.26513671875,0.692645980943074
0.04,1.39687194525904,0.2548828125,0.695577815783044
0.048,1.36656891495601,0.240234375,0.698509650623015
0.056,1.34310850439883,0.22998046875,0.701685805032983
0.064,1.32062561094819,0.22998046875,0.704861959442951
0.072,1.29227761485826,0.240234375,0.708282433422917
0.08,1.26392961876833,0.2099609375,0.711702907402883
0.088,1.23851417399804,0.205078125,0.715123381382849
0.096,1.22287390029326,0.205078125,0.718543855362815
0.104,1.2238514173998,0.2001953125,0.722208648912778
0.112,1.24340175953079,0.18994140625,0.725873442462741
0.12,1.28347996089932,0.18017578125,0.729538236012705
0.128,1.34799608993157,0.18994140625,0.733203029562668
0.136,1.43499511241447,0.1953125,0.736867823112631
0.144,1.5386119257087,0.17529296875,0.740532616662595
0.152,1.63831867057674,0.169921875,0.74395309064256
0.16,1.73802541544477,0.17529296875,0.747617884192524
0.168,1.8494623655914,0.18017578125,0.750305399462497
0.176,1.96285434995112,0.169921875,0.75299291473247
0.184,2.07429130009775,0.1650390625,0.754703151722453
0.192,2.18279569892473,0.169921875,0.756413388712436
0.2,2.28543499511241,0.169921875,0.756902027852431
0.208,2.3841642228739,0.16015625,0.757634986562424
0.216,2.47898338220919,0.1552734375,0.757146347422429
0.224,2.56989247311828,0.1650390625,0.756902027852431
0.232,2.65591397849462,0.18017578125,0.756413388712436
0.24,2.73704789833822,0.22998046875,0.755924749572441
0.248,2.81329423264907,0.27001953125,0.754947471292451
0.256,2.87194525904203,0.26025390625,0.75397019301246
0.264,2.91984359726295,0.23486328125,0.751526997312485
0.272,2.97067448680352,0.22021484375,0.749083801612509
0.28,3.02052785923754,0.205078125,0.745174688492548
0.288,3.06647116324536,0.2001953125,0.741509894942585
0.296,3.10654936461388,0.18505859375,0.736623503542634
0.304,3.14076246334311,0.14013671875,0.731737112142683
0.312,3.16715542521994,0.115234375,0.726117762032739
0.32,3.18475073313783,0.09033203125,0.720498411922795
0.328,3.19257086999022,0.080078125,0.714634742242854
0.336,3.18963831867058,0.10009765625,0.70901539213291
0.344,3.17986314760508,0.09033203125,0.703151722452969
0.352,3.16324535679374,0.0849609375,0.697288052773027
0.36,3.14076246334311,0.09033203125,0.691424383093086
0.368,3.11827956989247,0.080078125,0.685805032983142
0.376,3.09677419354839,0.0751953125,0.679941363303201
0.384,3.0752688172043,0.33984375,0.674322013193257
0.392,3.05278592375367,0.81005859375,0.669191302223308
0.4,3.02932551319648,0.90966796875,0.664060591253359
0.408,3.00293255131965,0.53515625,0.659174199853408
0.416,2.97262952101662,0.22509765625,0.654532128023455
0.424,2.93646138807429,0.1201171875,0.649645736623504
0.432,2.89442815249267,0.080078125,0.644759345223552
0.44,2.84848484848485,0.115234375,0.639628634253604
0.448,2.79960899315738,0.1201171875,0.634497923283655
0.456,2.75268817204301,0.18505859375,0.629122892743709
0.464,2.70772238514174,0.2548828125,0.62399218177376
0.472,2.65982404692082,0.26025390625,0.618617151233814
0.48,2.60899315738025,0.169921875,0.613486440263865
0.488,2.55718475073314,0.13525390625,0.608600048863914
0.496,2.50635386119257,0.1298828125,0.60395797703396
0.504,2.4574780058651,0.1298828125,0.599560224774004
0.512,2.40860215053763,0.13525390625,0.595162472514048
0.52,2.36168132942327,0.1298828125,0.59100903982409
0.528,2.31573802541544,0.14501953125,0.587099926704129
0.536,2.26979472140762,0.14013671875,0.583190813584168
0.544,2.2238514173998,0.14990234375,0.579526020034205
0.552,2.18279569892473,0.14501953125,0.576349865624237
0.56,2.1466275659824,0.1552734375,0.573418030784266
0.568,2.10752688172043,0.1552734375,0.570730515514293
0.576,2.069403714565,0.169921875,0.568287319814317
0.584,2.03323558162268,0.17529296875,0.565599804544344
0.592,1.9980449657869,0.18017578125,0.562912289274371
0.6,1.96285434995112,0.18017578125,0.5599804544344
0.608,1.92961876832845,0.18994140625,0.557292939164427
0.616,1.89736070381232,0.18994140625,0.553872465184461
0.624,1.86608015640274,0.2001953125,0.550696310774493
0.632,1.83479960899316,0.2001953125,0.546787197654532
0.64,1.80156402737048,0.2001953125,0.542878084534571
0.648,1.7683284457478,0.18994140625,0.539213290984608
0.656,1.73900293255132,0.18994140625,0.535548497434644
0.664,1.71163245356794,0.18505859375,0.531639384314684
0.672,1.68035190615836,0.18017578125,0.52797459076472
0.68,1.64809384164223,0.2001953125,0.522843879794772
0.688,1.613880742913,0.2001953125,0.51795748839482
0.696,1.57966764418377,0.2001953125,0.511849499144882
0.704,1.54545454545455,0.2099609375,0.505741509894943
0.712,1.51124144672532,0.22509765625,0.500122159784999
0.72,1.47702834799609,0.2451171875,0.494747129245053
0.728,1.44281524926686,0.240234375,0.489372098705106
0.736,1.40860215053763,0.2451171875,0.484241387735158
0.744,1.37438905180841,0.2451171875,0.477400439775226
0.752,1.34701857282502,0.23486328125,0.470803811385292
0.76,1.32258064516129,0.23486328125,0.462741265575373
0.768,1.29325513196481,0.22509765625,0.454678719765453
0.776,1.26295210166178,0.22021484375,0.445883215245541
0.784,1.2316715542522,0.2099609375,0.437332030295627
0.792,1.20039100684262,0.205078125,0.428292206205717
0.8,1.17204301075269,0.2001953125,0.419496701685805
0.808,1.1505376344086,0.2001953125,0.411434155875886
0.816,1.14271749755621,0.2001953125,0.403371610065966
0.824,1.16422287390029,0.1953125,0.395797703396042
0.832,1.21114369501466,0.18017578125,0.388468116296115
0.84,1.26881720430108,0.18505859375,0.381382848766186
0.848,1.33040078201369,0.169921875,0.374541900806255
0.856,1.39980449657869,0.1650390625,0.368189591986318
0.864,1.48387096774194,0.17529296875,0.361837283166382
0.872,1.57771260997067,0.169921875,0.356217933056438
0.88,1.67546432062561,0.16015625,0.350842902516492
0.888,1.77321603128055,0.16015625,0.345712191546543
0.896,1.86999022482893,0.1650390625,0.340825800146592
0.904,1.96383186705767,0.1650390625,0.335939408746641
0.912,2.05278592375367,0.17529296875,0.331053017346689
0.92,2.13587487781036,0.1650390625,0.326166625946738
0.928,2.21505376344086,0.1650390625,0.321280234546787
0.936,2.29130009775171,0.169921875,0.316393843146836
0.944,2.36461388074291,0.16015625,0.311507451746885
0.952,2.42521994134897,0.1953125,0.306621060346934
0.96,2.47800586510264,0.2451171875,0.30197898851698
0.968,2.5347018572825,0.26513671875,0.298069875397019
0.976,2.59042033235582,0.23486328125,0.294160762277058
0.984,2.64222873900293,0.22021484375,0.29098460786709
0.992,2.68817204301075,0.2099609375,0.287808453457122
1,2.72727272727273,0.18994140625,0.284387979477156
1.008,2.76050830889541,0.2001953125,0.281211825067188
1.016,2.78690127077224,0.14990234375,0.277547031517225
1.024,2.80645161290323,0.125,0.273882237967261
1.032,2.81915933528837,0.10009765625,0.270217444417298
1.04,2.82404692082111,0.09033203125,0.266796970437332
1.048,2.82013685239492,0.09521484375,0.263376496457366
1.056,2.80938416422287,0.0849609375,0.260200342047398
1.064,2.79569892473118,0.09521484375,0.256535548497435
1.072,2.77810361681329,0.10009765625,0.253115074517469
1.08,2.75757575757576,0.10498046875,0.249450280967505
1.088,2.73411534701857,0.0751953125,0.245785487417542
1.096,2.70967741935484,0.17529296875,0.241876374297581
1.104,2.68328445747801,0.5849609375,0.23796726117762
1.112,2.65493646138807,0.85986328125,0.234058148057659
1.12,2.62365591397849,0.8701171875,0.230393354507696
1.128,2.58846529814272,0.35498046875,0.227461519667725
1.136,2.55034213098729,0.1650390625,0.224529684827755
1.144,2.50928641251222,0.10986328125,0.222330808697777
1.152,2.47018572825024,0.10009765625,0.220131932567799
1.16,2.43206256109482,0.1298828125,0.217688736867823
1.168,2.39100684261975,0.125,0.215489860737845
1.176,2.34897360703812,0.21484375,0.212802345467872
1.184,2.30596285434995,0.26025390625,0.210114830197899
1.192,2.26197458455523,0.205078125,0.207671634497923
1.2,2.21798631476051,0.14013671875,0.205228438797948
1.208,2.17497556207234,0.1298828125,0.20302956266797
1.216,2.13196480938416,0.1201171875,0.200830686537992
1.224,2.08993157380254,0.125,0.198876129978011
1.232,2.04594330400782,0.1298828125,0.196921573418031
1.24,2.00097751710655,0.13525390625,0.19496701685805
1.248,1.96187683284457,0.1298828125,0.193256779868067
1.256,1.9266862170088,0.1298828125,0.19203518201808
1.264,1.88563049853372,0.14501953125,0.191057903738089
1.272,1.841642228739,0.14990234375,0.190324945028097
1.28,1.79765395894428,0.1552734375,0.189836305888102
1.288,1.75464320625611,0.17529296875,0.189591986318104
1.296,1.71260997067449,0.169921875,0.189347666748107
1.304,1.67155425219941,0.169921875,0.189347666748107
1.312,1.63147605083089,0.17529296875,0.189347666748107
1.32,1.59237536656891,0.17529296875,0.189591986318104
1.328,1.55425219941349,0.18017578125,0.189836305888102
1.336,1.51710654936461,0.18505859375,0.190324945028097
1.344,1.48191593352884,0.18505859375,0.190813584168092
1.352,1.45356793743891,0.18994140625,0.191302223308087
1.36,1.43010752688172,0.205078125,0.191790862448082
1.368,1.40175953079179,0.2001953125,0.192279501588077
1.376,1.37243401759531,0.1953125,0.19301246029807
1.384,1.34408602150538,0.1953125,0.19301246029807
1.392,1.31671554252199,0.18994140625,0.193256779868067
1.4,1.29032258064516,0.18505859375,0.192768140728072
1.408,1.26295210166178,0.1953125,0.192523821158075
1.416,1.2375366568915,0.2001953125,0.191546542878085
1.424,1.21212121212121,0.2099609375,0.190569264598094
1.432,1.18670576735093,0.22021484375,0.188859027608111
1.44,1.16324535679374,0.22998046875,0.187393110188126
1.448,1.1466275659824,0.2451171875,0.185194234058148
1.456,1.13489736070381,0.2451171875,0.183239677498168
1.464,1.11827956989247,0.240234375,0.180552162228194
1.472,1.09970674486804,0.22509765625,0.178108966528219
1.48,1.08015640273705,0.22509765625,0.174932812118251
1.488,1.05962854349951,0.22021484375,0.171756657708282
1.496,1.03910068426197,0.22998046875,0.168091864158319
1.504,1.01857282502444,0.1953125,0.164671390178353
1.512,0.999022482893451,0.18505859375,0.161495235768385
1.52,0.98435972629521,0.18017578125,0.158563400928414
1.528,0.978494623655914,0.18505859375,0.155875885658441
1.536,0.98533724340176,0.169921875,0.153432689958466
1.544,1.00977517106549,0.17529296875,0.150256535548497
1.552,1.04692082111437,0.169921875,0.147324700708527
1.56,1.09677419354839,0.17529296875,0.143904226728561
1.568,1.16520039100684,0.169921875,0.140483752748595
1.576,1.24926686217009,0.16015625,0.137063278768629
1.584,1.34506353861193,0.16015625,0.133642804788664
1.592,1.44672531769306,0.1552734375,0.130466650378695
1.6,1.55034213098729,0.14990234375,0.127534815538725
1.608,1.65395894428153,0.14990234375,0.125580258978744
1.616,1.75464320625611,0.14990234375,0.123625702418764
1.624,1.85043988269795,0.14990234375,0.122404104568776
1.632,1.94134897360704,0.1552734375,0.121426826288786
1.64,2.02834799608993,0.14990234375,0.1199609088688
1.648,2.10068426197458,0.14990234375,0.118739311018813
1.656,2.16422287390029,0.1552734375,0.117273393598827
1.664,2.2316715542522,0.18994140625,0.116051795748839
1.672,2.29716520039101,0.23486328125,0.115318837038847
1.68,2.35972629521017,0.26025390625,0.114585878328854
1.688,2.41642228739003,0.22998046875,0.114585878328854
1.696,2.4672531769306,0.22509765625,0.114585878328854
1.704,2.51221896383187,0.2099609375,0.115074517468849
1.712,2.54936461388074,0.18994140625,0.115563156608844
1.72,2.58064516129032,0.18017578125,0.116296115318837
1.728,2.60508308895406,0.1552734375,0.117273393598827
1.736,2.62365591397849,0.1298828125,0.118494991448815
1.744,2.63636363636364,0.10498046875,0.119716589298803
1.752,2.64125122189638,0.09033203125,0.120938187148791
1.76,2.64125122189638,0.080078125,0.122404104568776
1.768,2.63831867057673,0.080078125,0.123870021988761
1.776,2.63343108504399,0.09033203125,0.125335939408747
1.784,2.62756598240469,0.10009765625,0.126801856828732
1.792,2.6217008797654,0.10498046875,0.128267774248717
1.8,2.613880742913,0.0849609375,0.1299780112387
1.808,2.60508308895406,0.14501953125,0.131688248228683
1.816,2.59628543499511,0.4599609375,0.133398485218666
1.824,2.58553274682307,0.81494140625,0.135108722208649
1.832,2.57184750733138,0.85009765625,0.136818959198632
1.84,2.55425219941349,0.44482421875,0.138529196188615
1.848,2.53372434017595,0.22509765625,0.140239433178598
1.856,2.51026392961877,0.14013671875,0.141949670168581
1.864,2.48191593352884,0.115234375,0.143415587588566
1.872,2.44965786901271,0.14013671875,0.144881505008551
1.88,2.41446725317693,0.1298828125,0.146347422428537
1.888,2.37732160312805,0.22509765625,0.148057659418519
1.896,2.34017595307918,0.27001953125,0.14903493769851
1.904,2.3030303030303,0.22509765625,0.150256535548497
1.912,2.26588465298143,0.14990234375,0.150745174688493
1.92,2.227761485826,0.14013671875,0.151478133398485
1.928,2.18963831867058,0.13525390625,0.152211092108478
1.936,2.15151515151515,0.1298828125,0.152944050818471
1.944,2.11241446725318,0.14501953125,0.153921329098461
1.952,2.07820136852395,0.14501953125,0.154898607378451
1.96,2.04692082111437,0.14990234375,0.155875885658441
1.968,2.01270772238514,0.14990234375,0.156853163938431
1.976,1.97751710654936,0.16015625,0.158074761788419
1.984,1.94232649071359,0.1552734375,0.159296359638407
1.992,1.90713587487781,0.1650390625,0.160517957488395
2,1.87292277614858,0.16015625,0.161739555338383
2.008,1.84066471163245,0.17529296875,0.16296115318837
2.016,1.80840664711632,0.18017578125,0.164182751038358
2.024,1.77712609970674,0.18505859375,0.165892988028341
2.032,1.74780058651026,0.1650390625,0.167603225018324
2.04,1.71847507331378,0.18017578125,0.169557781578304
2.048,1.69403714565005,0.18505859375,0.171756657708282
2.056,1.67155425219941,0.2001953125,0.173466894698265
2.064,1.64516129032258,0.205078125,0.175421451258246
2.072,1.61681329423265,0.2001953125,0.176887368678231
2.08,1.58748778103617,0.2001953125,0.178597605668214
2.088,1.55718475073314,0.2001953125,0.179574883948204
2.096,1.52785923753666,0.2001953125,0.180552162228194
2.104,1.49853372434018,0.1953125,0.180796481798192
2.112,1.47018572825024,0.2001953125,0.181285120938187
2.12,1.44379276637341,0.2001953125,0.180796481798192
2.128,1.41935483870968,0.21484375,0.180307842658197
2.136,1.39589442815249,0.22021484375,0.179086244808209
2.144,1.37341153470186,0.240234375,0.178108966528219
2.152,1.35679374389052,0.22998046875,0.176887368678231
2.16,1.34310850439883,0.240234375,0.175665770828243
2.168,1.32551319648094,0.2451171875,0.174199853408258
2.176,1.30791788856305,0.25,0.17297825555827
2.184,1.29032258064516,0.240234375,0.170779379428292
2.192,1.27272727272727,0.240234375,0.168580503298314
2.2,1.25317693059629,0.22998046875,0.165648668458344
2.208,1.23264907135875,0.22021484375,0.162716833618373
2.216,1.21114369501466,0.2001953125,0.159784998778402
2.224,1.18963831867058,0.2001953125,0.156853163938431
2.232,1.17302052785924,0.1953125,0.153921329098461
2.24,1.16422287390029,0.1953125,0.151233813828488
2.248,1.16813294232649,0.18505859375,0.149279257268507
2.256,1.18475073313783,0.17529296875,0.147324700708527
2.264,1.21603128054741,0.17529296875,0.146103102858539
2.272,1.26392961876833,0.17529296875,0.145125824578549
2.28,1.32942326490714,0.17529296875,0.144148546298559
2.288,1.40860215053763,0.169921875,0.143171268018568
2.296,1.49755620723363,0.169921875,0.142438309308576
2.304,1.59139784946237,0.1650390625,0.141705350598583
2.312,1.6871945259042,0.1650390625,0.14097239188859
2.32,1.78201368523949,0.16015625,0.140239433178598
2.328,1.87292277614858,0.16015625,0.139506474468605
2.336,1.96089931573803,0.1552734375,0.13901783532861
2.344,2.04496578690127,0.1552734375,0.138773515758612
2.352,2.11436950146628,0.1650390625,0.138773515758612
2.36,2.17497556207234,0.16015625,0.13901783532861
2.368,2.2375366568915,0.17529296875,0.139262154898607
2.376,2.29912023460411,0.2001953125,0.139262154898607
2.384,2.35483870967742,0.240234375,0.139506474468605
2.392,2.40371456500489,0.27001953125,0.139506474468605
2.4,2.44672531769306,0.240234375,0.139506474468605
2.408,2.48191593352884,0.22509765625,0.139750794038602
2.416,2.50928641251222,0.2099609375,0.140239433178598
2.424,2.53176930596285,0.1953125,0.14097239188859
2.432,2.54838709677419,0.2001953125,0.141705350598583
2.44,2.56011730205279,0.1650390625,0.142438309308576
2.448,2.56598240469208,0.1298828125,0.143415587588566
2.456,2.56695992179863,0.10986328125,0.144392865868556
2.464,2.56695992179863,0.0849609375,0.145614463718544
2.472,2.56500488758553,0.080078125,0.146836061568532
2.48,2.56207233626588,0.10009765625,0.148057659418519
2.488,2.55816226783969,0.10498046875,0.149279257268507
2.496,2.55425219941349,0.10009765625,0.150500855118495
2.504,2.55131964809384,0.10009765625,0.151722452968483
2.512,2.54936461388074,0.080078125,0.152944050818471
2.52,2.54740957966764,0.16015625,0.154409968238456
2.528,2.54545454545455,0.5048828125,0.155875885658441
2.536,2.54154447702835,0.830078125,0.157586122648424
2.544,2.53567937438905,0.85498046875,0.159540679208405
2.552,2.52492668621701,0.4248046875,0.161739555338383
2.56,2.51026392961877,0.205078125,0.163938431468361
2.568,2.48875855327468,0.1298828125,0.165892988028341
2.576,2.4613880742913,0.115234375,0.167847544588322
2.584,2.42913000977517,0.13525390625,0.169802101148302
2.592,2.39393939393939,0.1298828125,0.171756657708282
2.6,2.35581622678397,0.21484375,0.173711214268263
2.608,2.31573802541544,0.27001953125,0.175910090398241
2.616,2.27565982404692,0.22509765625,0.178353286098216
2.624,2.2355816226784,0.1552734375,0.180796481798192
2.632,2.19452590420332,0.14013671875,0.182751038358172
2.64,2.15347018572825,0.13525390625,0.184949914488151
2.648,2.11827956989247,0.14013671875,0.186904471048131
2.656,2.08602150537634,0.14013671875,0.188859027608111
2.664,2.05083088954057,0.14013671875,0.191302223308087
2.672,2.01564027370479,0.14990234375,0.19398973857806
2.68,1.98044965786901,0.16015625,0.197165892988028
2.688,1.94525904203324,0.16015625,0.200586366967994
2.696,1.91006842619746,0.169921875,0.204251160517957
2.704,1.87585532746823,0.17529296875,0.207915954067921
2.712,1.84261974584555,0.2001953125,0.211825067187882
2.72,1.80938416422287,0.18505859375,0.21597849987784
2.728,1.7761485826002,0.18017578125,0.220131932567799
2.736,1.74291300097752,0.18994140625,0.224285365257757
2.744,1.71456500488759,0.2001953125,0.228683117517713
2.752,1.69012707722385,0.2001953125,0.233325189347667
2.76,1.66080156402737,0.205078125,0.238944539457611
2.768,1.62952101661779,0.205078125,0.244563889567554
2.776,1.59726295210166,0.21484375,0.250916198387491
2.784,1.56500488758553,0.2099609375,0.257268507207427
2.792,1.5347018572825,0.22021484375,0.263376496457366
2.8,1.50635386119257,0.22509765625,0.269728805277303
2.808,1.47898338220919,0.22021484375,0.275836794527242
2.816,1.45259042033236,0.21484375,0.281944783777181
2.824,1.42717497556207,0.22509765625,0.289274370877107
2.832,1.40273704789834,0.22509765625,0.296603957977034
2.84,1.37927663734115,0.22998046875,0.304910823356951
2.848,1.36168132942326,0.240234375,0.313462008306865
