Time,PPG,ECG,resp
0,2.40078201368524,0.5498046875,0.859516247251405
0.008,2.3822091886608,0.5048828125,0.859760566821402
0.016,2.35874877810362,0.46484375,0.860249205961398
0.024,2.33822091886608,0.4501953125,0.8600048863914
0.032,2.32160312805474,0.43505859375,0.8600048863914
0.04,2.30400782013685,0.419921875,0.858050329831419
0.048,2.29032258064516,0.4150390625,0.856095773271439
0.056,2.27956989247312,0.41015625,0.852675299291473
0.064,2.26881720430108,0.40478515625,0.849499144881505
0.072,2.25708699902248,0.41015625,0.845834351331542
0.08,2.24437927663734,0.35498046875,0.842413877351576
0.088,2.2355816226784,0.31005859375,0.838504764231615
0.096,2.22189638318671,0.7998046875,0.834839970681652
0.104,2.20625610948192,1.5,0.830197898851698
0.112,2.18475073313783,1.5,0.825555827021744
0.12,2.1544477028348,1.5,0.819936476911801
0.128,2.12512218963832,1.2099609375,0.814317126801857
0.136,2.10361681329423,0.52001953125,0.807476178841925
0.144,2.0791788856305,0.31982421875,0.800635230881994
0.152,2.04887585532747,0.30029296875,0.793061324212069
0.16,2.02932551319648,0.31005859375,0.785487417542145
0.168,2.01075268817204,0.28515625,0.778646469582214
0.176,1.98729227761486,0.27490234375,0.771805521622282
0.184,1.96871945259042,0.27001953125,0.765697532372343
0.192,1.95503421309873,0.27001953125,0.759589543122404
0.2,1.94428152492669,0.26513671875,0.75299291473247
0.208,1.93157380254154,0.27490234375,0.746640605912534
0.216,1.91593352883675,0.2802734375,0.739799657952602
0.224,1.89931573802542,0.330078125,0.73295870999267
0.232,1.88172043010753,0.35498046875,0.726850720742731
0.24,1.86412512218964,0.30029296875,0.720742731492793
0.248,1.84652981427175,0.294921875,0.715123381382849
0.256,1.82795698924731,0.294921875,0.709504031272905
0.264,1.81036168132942,0.30029296875,0.703396042022966
0.272,1.79178885630499,0.30517578125,0.697288052773027
0.28,1.7741935483871,0.31005859375,0.690691424383093
0.288,1.75855327468231,0.31982421875,0.684094795993159
0.296,1.74584555229717,0.31982421875,0.677742487173223
0.304,1.73509286412512,0.31982421875,0.671390178353286
0.312,1.72531769305963,0.330078125,0.66503786953335
0.32,1.72043010752688,0.3349609375,0.658929880283411
0.328,1.71847507331378,0.34521484375,0.653310530173467
0.336,1.71749755620723,0.365234375,0.647935499633521
0.344,1.71945259042033,0.3701171875,0.642804788663572
0.352,1.71749755620723,0.38525390625,0.637674077693623
0.36,1.71260997067449,0.40478515625,0.632543366723675
0.368,1.70478983382209,0.4150390625,0.627412655753726
0.376,1.6969696969697,0.43994140625,0.622281944783777
0.384,1.68817204301075,0.4599609375,0.617151233813829
